,drug_name,drug_type,Smiles
854,L_775_606,3A4-Substrate,FC1=CC=CC(=C1)CCN2CCN(CCCC3=C[NH]C4=CC=C(C=C34)[N]5C=NN=C5)CC2
855,licofelone,3A4-Substrate,CC1(C)C[N]2C(=C(C3=CC=C(Cl)C=C3)C(=C2C1)C4=CC=CC=C4)CC(O)=O
856,lidocaine,3A4-Substrate,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C
857,lilopristone,3A4-Substrate,CN(C)C1=CC=C(C=C1)[C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)\C=C/CO)[C@@H]4CCC5=CC(=O)CCC5=C24
858,limonene_S,3A4-Substrate,CC(=C)[C@H]1CCC(=CC1)C
859,lithocholic_acid,3A4-Substrate,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C
860,loperamide,3A4-Substrate,CN(C)C(=O)C(CCN1CCC(O)(CC1)C2=CC=C(Cl)C=C2)(C3=CC=CC=C3)C4=CC=CC=C4
861,losartan,3A4-Substrate,CCCCC1=NC(=C(CO)[N]1CC2=CC=C(C=C2)C3=CC=CC=C3C4=N[NH]N=N4)Cl
862,Lu_AA21004,3A4-Substrate,CC1=CC=C(SC2=CC=CC=C2N3CCNCC3)C(=C1)C
863,MBDB,3A4-Substrate,CC[C@H](CC1=CC=C2OCOC2=C1)NC
864,meloxicam,3A4-Substrate,CN1C(=C(O)C2=CC=CC=C2[S]1(=O)=O)C(=O)NC3=NC=C(C)S3
865,meperidine,3A4-Substrate,CCOC(=O)C1(CCN(C)CC1)C2=CC=CC=C2
866,methadone_R,3A4-Substrate,CCC(=O)C(C[C@@H](C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2
867,methiocarb,3A4-Substrate,CNC(=S)OC1=CC(=C(SC)C(=C1)C)C
868,mianserin_R,3A4-Substrate,CN1CCN2[C@@H](C1)C3=CC=CC=C3CC4=CC=CC=C24
869,midazolam,3A4-Substrate,CC1=NC=C2CN=C(C3=C(F)C=CC=C3)C4=CC(=CC=C4[N]12)Cl
870,miocamycin_Mb2,3A4-Substrate,CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C\C=C\C=C\[C@H](OC(C)=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@H]1OC
871,mirtazapine_R,3A4-Substrate,CN1CCN2[C@@H](C1)C3=CC=CC=C3CC4=CC=CN=C24
872,MK_0457_tozasertib,3A4-Substrate,CN1CCN(CC1)C2=NC(=NC(=C2)NC3=N[NH]C(=C3)C)SC4=CC=C(NC(=O)C5CC5)C=C4
873,ML_3403,3A4-Substrate,CSC1=NC(=C([NH]1)C2=CC=C(F)C=C2)C3=CC=NC(=C3)NC(C)C4=CC=CC=C4
874,ML_3603,3A4-Substrate,CC(NC1=NC=CC(=C1)C2=C(N=C([NH]2)[S](C)=O)C3=CC=C(F)C=C3)C4=CC=CC=C4
875,MOCA,3A4-Substrate,NC1=CC=C(CC2=CC=C(N)C(=C2)Cl)C=C1Cl
876,montelukast,3A4-Substrate,CC(C)(O)C1=CC=CC=C1CC[C@@H](SCC2(CC2)CC(O)=O)C3=CC=CC(=C3)\C=C\C4=CC=C5C=CC(=CC5=N4)Cl
877,morphine,3A4-Substrate,CN1CC[C@@]23[C@H]4OC5=C(O)C=CC(=C25)C[C@@H]1[C@@H]3C=C[C@@H]4O
878,muraglitazar,3A4-Substrate,COC1=CC=C(OC(=O)N(CC(O)=O)CC2=CC=C(OCCC3=C(C)OC(=N3)C4=CC=CC=C4)C=C2)C=C1
879,myristicin,3A4-Substrate,COC1=C2OCOC2=CC(=C1)CC=C
880,N_amyl_N_methyl_nitrosamine,3A4-Substrate,CCCCCN(C)N=O
881,N_desmethyl_diltiazem,3A4-Substrate,CNCCN1C(=O)[C@H](OC(C)=O)[C@@H](SC2=C1C=CC=C2)C3=CC=C(OC)C=C3
882,N_methyl_ethyl_formamide,3A4-Substrate,CCN(C)C=O
883,N_nitroso_nornicotine,3A4-Substrate,O=NN1CCC[C@H]1C2=CN=CC=C2
884,naringenin,3A4-Substrate,OC1=CC=C(C=C1)[C@H]2CC(=O)C3=C(O)C=C(O)C=C3O2
885,NE_100,3A4-Substrate,CCCN(CCC)CCC1=CC=C(OC)C(=C1)OCCC2=CC=CC=C2
886,nevirapine,3A4-Substrate,CC1=CC=NC2=C1NC(=O)C3=C(N=CC=C3)N2C4CC4
887,nifedipine,3A4-Substrate,COC(=O)C1=C(C)NC(=C(C1C2=C(C=CC=C2)[N](=O)=O)C(=O)OC)C
888,NN_diamyl_nitrosoamine,3A4-Substrate,CCCCCN(CCCCC)N=O
889,NN_diethyl_nitrosoamine,3A4-Substrate,CCN(CC)N=O
890,NN_dimethyl_nitrosoamine,3A4-Substrate,CN(C)N=O
891,NN_methyl_butyl_nitrosoamine,3A4-Substrate,CCCCN(C)N=O
892,NN_methyl_ethyl_nitrosoamine,3A4-Substrate,CCN(C)N=O
893,NNK,3A4-Substrate,CN(CCCC(=O)C1=CC=CN=C1)N=O
894,NO_1886,3A4-Substrate,CCO[P](=O)(CC1=CC=C(C=C1)C(=O)NC2=C(C=C(Br)C=C2)C#N)OCC
895,nordiazepam,3A4-Substrate,ClC1=CC=C2NC(=O)CN=C(C3=CC=CC=C3)C2=C1
896,norLAAM,3A4-Substrate,CC[C@H](OC(C)=O)C(C[C@H](C)NC)(C1=CC=CC=C1)C2=CC=CC=C2
897,norverapamil_R,3A4-Substrate,COC1=C(OC)C=C(CCNCCC[C@@](C#N)(C(C)C)C2=CC(=C(OC)C=C2)OC)C=C1
898,O_phenylphenol,3A4-Substrate,OC1=C(C=CC=C1)C2=CC=CC=C2
899,O6_benzylguanine,3A4-Substrate,NC1=NC2=C(N=C[NH]2)C(=N1)OCC3=CC=CC=C3
900,ochratoxin_A,3A4-Substrate,C[C@@H]1CC2=C(C(=C(C=C2Cl)C(=O)N[C@@H](CC3=CC=CC=C3)C(O)=O)O)C(=O)O1
901,olanzapine,3A4-Substrate,CN1CCN(CC1)C2=NC3=CC=CC=C3NC4=C2C=C(C)S4
902,omeprazole_R,3A4-Substrate,COC1=CC=C2[NH]C(=NC2=C1)[S@](=O)CC3=NC=C(C)C(=C3C)OC
903,ondansetron,3A4-Substrate,C[N]1C2=C(C(=O)[C@@H](CC2)C[N]3C=CN=C3C)C4=CC=CC=C14
904,org_30659_tosagestin,3A4-Substrate,C[C@]12CC(=C)[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C
905,p_cresol,3A4-Substrate,CC1=CC=C(O)C=C1
906,parathion,3A4-Substrate,CCO[P](=S)(OCC)OC1=CC=C(C=C1)[N](=O)=O
907,PCB_101,3A4-Substrate,ClC1=CC=C(Cl)C(=C1)C2=CC(=C(Cl)C=C2Cl)Cl
908,perhexiline,3A4-Substrate,C1CCC(CC1)C(CC2CCCCN2)C3CCCCC3
909,perphenazine,3A4-Substrate,OCCN1CCN(CCCN2C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1
910,phenprocoumon_S,3A4-Substrate,CC[C@@H](C1=CC=CC=C1)C2=C(O)C3=CC=CC=C3O[C]2=O
911,phenytoin,3A4-Substrate,O=C1NC(=O)C(N1)(C2=CC=CC=C2)C3=CC=CC=C3
912,phorate,3A4-Substrate,CCO[P](=S)(OCC)SCSCC
913,pregnenolone,3A4-Substrate,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
914,propafenone_R,3A4-Substrate,CCCNC[C@@H](O)COC1=CC=CC=C1C(=O)CCC2=CC=CC=C2
915,pyrazolo_acridine,3A4-Substrate,COC1=CC2=C(NC3=C(C=CC4=C3C2=N[N]4CCCN(C)C)[N](=O)=O)C=C1
916,quazepam,3A4-Substrate,FC1=CC=CC=C1C2=NCC(=S)N(CC(F)(F)F)C3=CC=C(Cl)C=C23
917,quinidine,3A4-Substrate,COC1=CC2=C(C=CN=C2C=C1)[C@H](O)[C@H]3C[C@@H]4CCN3C[C@@H]4C=C
918,quinoline,3A4-Substrate,C1=CC=C2N=CC=CC2=C1
919,R_95913,3A4-Substrate,FC1=CC=CC=C1C(N2CCC3SC(=O)C=C3C2)C(=O)C4CC4
920,rabeprazole_thioether,3A4-Substrate,COCCCOC1=CC=NC(=C1C)CSC2=NC3=CC=CC=C3[NH]2
921,reduced_haloperidol,3A4-Substrate,OC(CCCN1CCC(O)(CC1)C2=CC=C(Cl)C=C2)C3=CC=C(F)C=C3
922,repaglinide,3A4-Substrate,CCOC1=CC(=CC=C1C(O)=O)CC(=O)N[C@@H](CC(C)C)C2=CC=CC=C2N3CCCCC3
923,RHP+,3A4-Substrate,OC(CCC[N+]1=CC=C(C=C1)C2=CC=C(Cl)C=C2)C3=CC=C(F)C=C3
924,ropinirole,3A4-Substrate,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1
925,rutaecarpine,3A4-Substrate,O=[C]1[N]2CCC3=C([NH]C4=CC=CC=C34)C2=NC5=C1C=CC=C5
926,S_145,3A4-Substrate,OC(=O)CCC\C=C/C[C@H]1[C@@H]2CCC(C2)[C@@H]1N[S](=O)(=O)C3=CC=CC=C3
927,safrole,3A4-Substrate,C=CCC1=CC=C2OCOC2=C1
928,salicylate,3A4-Substrate,OC(=O)C1=CC=CC=C1O
929,selegiline,3A4-Substrate,C[C@H](CC1=CC=CC=C1)N(C)CC#C
930,senecionine,3A4-Substrate,C\C=C1\C[C@@H](C)[C@@](C)(O)C(=O)OCC2=CCN3CC[C@@H](OC1=O)[C@@H]23
931,seratrodast_R,3A4-Substrate,CC1=C(C)C(=O)C(=C(C)C1=O)[C@H](CCCCCC(O)=O)C2=CC=CC=C2
932,sertraline,3A4-Substrate,CN[C@H]1CC[C@@H](C2=CC(=C(Cl)C=C2)Cl)C3=C1C=CC=C3
933,sibutramine,3A4-Substrate,CC(C)CC(N(C)C)C1(CCC1)C2=CC=C(Cl)C=C2
934,sildenafil,3A4-Substrate,CCCC1=N[N](C)C2=C1N=C([NH][C]2=O)C3=CC(=CC=C3OCC)[S](=O)(=O)N4CCN(C)CC4
935,simvastatin,3A4-Substrate,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
936,SNI_2011_R_R,3A4-Substrate,C[C@@H]1O[C@@]2(CS1)CN3CCC2CC3
937,sulfinpyrazone,3A4-Substrate,O=C1C(CC[S](=O)C2=CC=CC=C2)C(=O)N(N1C3=CC=CC=C3)C4=CC=CC=C4
938,sulprofos,3A4-Substrate,CCCS[P](=S)(OCC)OC1=CC=C(SC)C=C1
939,tamarixetin,3A4-Substrate,COC1=C(O)C=C(C=C1)C2=C(O)[C](=O)C3=C(O2)C=C(O)C=C3O
940,tamsulosin,3A4-Substrate,CCOC1=CC=CC=C1OCCN[C@H](C)CC2=CC=C(OC)C(=C2)[S](N)(=O)=O
941,tauromustine,3A4-Substrate,CN(C)[S](=O)(=O)CCNC(=O)N(CCCl)N=O
942,taxol,3A4-Substrate,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)C4=CC=CC=C4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@H](NC(=O)C6=CC=CC=C6)C7=CC=CC=C7)C(=C1C5(C)C)C
943,temazepam,3A4-Substrate,CN1C(=O)C(O)N=C(C2=CC=CC=C2)C3=C1C=CC(=C3)Cl
944,terbinafine,3A4-Substrate,CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=CC=CC=C12
945,terbutryn,3A4-Substrate,CCNC1=NC(=NC(=N1)SC)NC(C)(C)C
946,territrem_A,3A4-Substrate,COC1=CC(=CC2=C1OCO2)C3=CC4=C(C[C@]5(O)[C@](C)(CC[C@@]6(O)C(C)(C)C=CC(=O)[C@]56C)O4)[C](=O)O3
947,tetranor,3A4-Substrate,OC(=O)CC[C@@H]1[C@@H]2CCC(C2)[C@@H]1N[S](=O)(=O)C3=CC=CC=C3
948,thioridazine_R,3A4-Substrate,CSC1=CC=C2SC3=CC=CC=C3N(CC[C@H]4CCCCN4C)C2=C1
949,ticlopidine,3A4-Substrate,ClC1=CC=CC=C1CN2CCC3=C(C2)C=CS3
950,tolterodine,3A4-Substrate,CC(C)N(CC[C@H](C1=CC=CC=C1)C2=CC(=CC=C2O)C)C(C)C
951,TPA_023,3A4-Substrate,CC[N]1N=CN=C1COC2=N[N]3C(=NN=C3C4=CC=CC=C4F)C=C2C(C)(C)C
952,tramadol,3A4-Substrate,COC1=CC=CC(=C1)[C@@]2(O)CCCC[C@@H]2CN(C)C
953,trans_phenylpropene,3A4-Substrate,C\C=C\C1=CC=CC=C1
954,trimethadione,3A4-Substrate,CN1C(=O)OC(C)(C)C1=O
955,troglitazone,3A4-Substrate,CC1=C(O)C(=C2CC[C@](C)(COC3=CC=C(C[C@H]4SC(=O)NC4=O)C=C3)OC2=C1C)C
956,tropisetron,3A4-Substrate,CN1[C@H]2CCC1CC(C2)OC(=O)C3=C[NH]C4=CC=CC=C34
957,V_11294,3A4-Substrate,CCNC1=C2N=C(N=C2[N](CC3=CC=C(OC)C(=C3)OC4CCCC4)C=N1)C(C)C
958,valdecoxib,3A4-Substrate,CC1=C(C2=CC=C(C=C2)[S](N)(=O)=O)C(=NO1)C3=CC=CC=C3
959,venlafaxine_R,3A4-Substrate,COC1=CC=C(C=C1)[C@H](CN(C)C)C2(O)CCCCC2
960,vicriviroc,3A4-Substrate,COC[C@H](N1CCN(C[C@@H]1C)C2(C)CCN(CC2)C(=O)C3=C(C)N=CN=C3C)C4=CC=C(C=C4)C(F)(F)F
961,voriconazole,3A4-Substrate,C[C@@H](C1=NC=NC=C1F)[C@](O)(C[N]2C=NC=N2)C3=CC=C(F)C=C3F
962,w_OH_finasteride,3A4-Substrate,CC(C)(CO)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C
963,yohimbine,3A4-Substrate,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCC4=C([NH]C5=CC=CC=C45)[C@@H]3C[C@H]12
964,zileuton_R,3A4-Substrate,C[C@@H](N(O)C(N)=O)C1=CC2=CC=CC=C2S1
965,zonisamide,3A4-Substrate,N[S](=O)(=O)CC1=NOC2=C1C=CC=C2
966,zopiclone_R,3A4-Substrate,CN1CCN(CC1)C(=O)O[C@H]2N(C(=O)C3=C2N=CC=N3)C4=CC=C(Cl)C=N4
967,zotepine,3A4-Substrate,CN(C)CCOC1=CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2
968,1_alpha_hydroxy_vitamin_D3,3A4-Substrate,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3\C[C@@H](O)C[C@H](O)C3=C
969,13_cis_retinoic_acid,3A4-Substrate,CC1=C(\C=C\C(C)=C\C=C\C(C)=C/C(O)=O)C(C)(C)CCC1
970,17_beta_estradiol,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(=C4)O)[C@@H]1CC[C@@H]2O
971,2_hydroxy_indomethacin_phenethylamide,3A4-Substrate,COC1=CC=C2[N](C(=C(CC(=O)NCC(O)C3=CC=CC=C3)C2=C1)C)C(=O)C4=CC=C(Cl)C=C4
972,2_oxo_quazepam,3A4-Substrate,FC1=CC=CC=C1C2=NCC(=O)N(CC(F)(F)F)C3=CC=C(Cl)C=C23
973,3_methylether_estradiol,3A4-Substrate,COC1=CC=C2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CCC2=C1
974,4prime_hydroxy_clobazam,3A4-Substrate,CN1C(=O)CC(=O)N(C2=CC=C(O)C=C2)C3=CC(=CC=C13)Cl
975,5beta_cholestane_3alpha_7alpha_12alpha_triol,3A4-Substrate,CC(C)CCC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@@]4(C)[C@@H]3C[C@H](O)[C@]12C
976,6_methylchrysene,3A4-Substrate,CC1=CC2=C3C=CC=CC3=CC=C2C4=CC=CC=C14
977,7_butoxy_coumarin,3A4-Substrate,CCCCOC1=CC=C2C=C[C](=O)OC2=C1
978,7_ethoxy_coumarin,3A4-Substrate,CCOC1=CC=C2C=C[C](=O)OC2=C1
979,7_hexoxy_coumarin,3A4-Substrate,CCCCCCOC1=CC=C2C=C[C](=O)OC2=C1
980,7_methyl_benzacridine,3A4-Substrate,CC1=C2C=CC3=C(C=CC=C3)C2=NC4=CC=CC=C14
981,7_pentoxy_coumarin,3A4-Substrate,CCCCCOC1=CC=C2C=C[C](=O)OC2=C1
982,9_anthraldehyde,3A4-Substrate,O=CC1=C2C=CC=CC2=CC3=CC=CC=C13
983,9_cis_retinal,3A4-Substrate,CC(=C\C=O)/C=C/C=C(C)\C=C\C1=C(C)CCCC1(C)C
984,ABT_438,3A4-Substrate,C[C@@H](NC(N)=O)C#CC1=CC=C(CC2=CC=C(F)C=C2)S1
985,ABT_66193,3A4-Substrate,CC(NC(N)=O)C1=CC2=CC=CC=C2S1
986,all_trans_retinoic_acid,3A4-Substrate,CC1=C(\C=C\C(C)=C\C=C\C(C)=C\C(O)=O)C(C)(C)CCC1
987,ametryne,3A4-Substrate,CCNC1=NC(=NC(=N1)SC)NC(C)C
988,apigenin,3A4-Substrate,OC1=CC=C(C=C1)C2=C[C](=O)C3=C(O2)C=C(O)C=C3O
989,barnidipine,3A4-Substrate,COC(=O)C1=C(C)NC(=C([C@H]1C2=CC=CC(=C2)[N](=O)=O)C(=O)O[C@H]3CCN(C3)CC4=CC=CC=C4)C
990,BDB,3A4-Substrate,CCC(N)CC1=CC=C2OCOC2=C1
991,beta_thujone,3A4-Substrate,CC(C)[C@@]12C[C@@H]1[C@H](C)C(=O)C2
992,bortezomib,3A4-Substrate,CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C2=CN=CC=N2)B(O)O
993,buprenorphine,3A4-Substrate,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]4CC5=C6C(=C(O)C=C5)O[C@@H]2[C@@]36CCN4CC7CC7
994,chenodeoxycholic_acid,3A4-Substrate,C[C@H](CCC(O)=O)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
995,cholic_acid,3A4-Substrate,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C
996,clarithromycin,3A4-Substrate,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC
997,deoxycholic_acid,3A4-Substrate,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C
998,dexamethasone,3A4-Substrate,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
999,DHEA,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O
1000,dibenzacridine,3A4-Substrate,C1=CC=C2C(=C1)C=CC3=NC4=CC=C5C=CC=CC5=C4C=C23
1001,diltiazem,3A4-Substrate,COC1=CC=C(C=C1)[C@@H]2SC3=CC=CC=C3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O
1002,DMBA,3A4-Substrate,CC1=C2C=CC=CC2=C(C)C3=C4C=CC=CC4=CC=C13
1003,estrone,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(=C4)O)[C@@H]1CCC2=O
1004,ethyl_morphine,3A4-Substrate,CCOC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(=C2[C@@]34CCN5C)C=C1
1005,ezlopitant,3A4-Substrate,COC1=C(CN[C@H]2C3CCN(CC3)[C@H]2C(C4=CC=CC=C4)C5=CC=CC=C5)C=C(C=C1)C(C)C
1006,finasteride,3A4-Substrate,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C
1007,fipronil,3A4-Substrate,NC1=C(C(=N[N]1C2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C#N)[S@](=O)C(F)(F)F
1008,LAAM,3A4-Substrate,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2
1009,lansoprazole_R,3A4-Substrate,CC1=C(OCC(F)(F)F)C=CN=C1C[S@@](=O)C2=NC3=CC=CC=C3[NH]2
1010,losartan_carboxaldehyde_EXP_3179,3A4-Substrate,CCCCC1=NC(=C(C=O)[N]1CC2=CC=C(C=C2)C3=CC=CC=C3C4=N[NH]N=N4)Cl
1011,MDA_tenamfetamine,3A4-Substrate,CC(N)CC1=CC=C2OCOC2=C1
1012,MDE_R,3A4-Substrate,CCN[C@H](C)CC1=CC=C2OCOC2=C1
1013,MDMA_R,3A4-Substrate,CN[C@H](C)CC1=CC=C2OCOC2=C1
1014,miocamycin_Mb12,3A4-Substrate,CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C\C=C\C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(C)=O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@H]1OC
1015,miocamycin_Mb6,3A4-Substrate,CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C\C=C\C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@H]1OC
1016,mono_OH_methoxychlor,3A4-Substrate,COC1=CC=C(C=C1)C(C2=CC=C(O)C=C2)C(Cl)(Cl)Cl
1017,N_desmethyl_clomipramine,3A4-Substrate,CNCCCN1C2=CC=CC=C2CCC3=CC=C(Cl)C=C13
1018,nicardipine_R,3A4-Substrate,COC(=O)C1=C(C)NC(=C([C@@H]1C2=CC=CC(=C2)[N](=O)=O)C(=O)OCCN(C)CC3=CC=CC=C3)C
1019,norverapamil_S,3A4-Substrate,COC1=C(OC)C=C(CCNCCC[C@](C#N)(C(C)C)C2=CC(=C(OC)C=C2)OC)C=C1
1020,omeprazole_S,3A4-Substrate,COC1=CC=C2[NH]C(=NC2=C1)[S@@](=O)CC3=NC=C(C)C(=C3C)OC
1021,onapristone,3A4-Substrate,CN(C)C1=CC=C(C=C1)[C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]4CCC5=CC(=O)CCC5=C24
1022,org_4060,3A4-Substrate,CC[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]13
1023,oxycodone,3A4-Substrate,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(=C2[C@@]34CCN5C)C=C1
1024,perazine,3A4-Substrate,CN1CCN(CCCN2C3=CC=CC=C3SC4=C2C=CC=C4)CC1
1025,phenprocoumon_R,3A4-Substrate,CC[C@H](C1=CC=CC=C1)C2=C(O)C3=CC=CC=C3O[C]2=O
1026,progesterone,3A4-Substrate,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
1027,promazine,3A4-Substrate,CN(C)CCCN1C2=CC=CC=C2SC3=CC=CC=C13
1028,quinine,3A4-Substrate,COC1=CC=C2N=CC=C([C@@H](O)[C@@H]3C[C@@H]4CC[N@]3C[C@@H]4C=C)C2=C1
1029,retinol,3A4-Substrate,CC(=C\CO)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
1030,ropivacaine,3A4-Substrate,CCCN1CCCC[C@H]1C(=O)NC2=C(C)C=CC=C2C
1031,RPR_127025,3A4-Substrate,NC(=O)C1=C2C(O)CCC[N]2C(=C1Cl)C3=CN=CC=C3
1032,simvastatin_hydroxy_acid,3A4-Substrate,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(O)=O)[C@@H]12
1033,sulfinpyrazone_sulfide,3A4-Substrate,O=C1C(CCSC2=CC=CC=C2)C(=O)N(N1C3=CC=CC=C3)C4=CC=CC=C4
1034,tangeretin,3A4-Substrate,COC1=CC=C(C=C1)C2=C[C](=O)C3=C(OC)C(=C(OC)C(=C3O2)OC)OC
1035,terbutylazine,3A4-Substrate,CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C
1036,testosterone,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O
1037,theobromine_deriv_10,3A4-Substrate,C[N]1C=NC2=C1[C](=O)[N](CCCCC=C)[C](=O)[N]2C
1038,theobromine_deriv_11,3A4-Substrate,CC\C=C/C[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1039,theobromine_deriv_12,3A4-Substrate,C[N]1C=NC2=C1[C](=O)[N](CCC=C)[C](=O)[N]2C
1040,theobromine_deriv_13,3A4-Substrate,C[N]1C=NC2=C1[C](=O)[N](CCCC=C)[C](=O)[N]2C
1041,theobromine_deriv_4,3A4-Substrate,CCCCC[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1042,theobromine_deriv_5,3A4-Substrate,CCCCCC[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1043,theobromine_deriv_6,3A4-Substrate,CC(C)CCC[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1044,theobromine_deriv_7,3A4-Substrate,CCC(C)CC[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1045,theobromine_deriv_8,3A4-Substrate,CCCC(C)C[N]1[C](=O)[N](C)C2=C([N](C)C=N2)[C]1=O
1046,theobromine_deriv_9,3A4-Substrate,C[N]1C=NC2=C1[C](=O)[N](CC3CCCO3)[C](=O)[N]2C
1047,trofosfamide,3A4-Substrate,ClCCN(CCCl)[P@@]1(=O)OCCCN1CCCl
1048,ursodeoxycholic_acid,3A4-Substrate,C[C@H](CCC(O)=O)[C@@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
1049,verapamil_R,3A4-Substrate,COC1=C(OC)C=C(CCN(C)CCC[C@@](C#N)(C(C)C)C2=CC(=C(OC)C=C2)OC)C=C1
1050,verapamil_S,3A4-Substrate,COC1=C(OC)C=C(CCN(C)CCC[C@](C#N)(C(C)C)C2=CC(=C(OC)C=C2)OC)C=C1
