,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
451,CHEMBL288470,CHEMBL3534890,60246,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2
452,CHEMBL682,CHEMBL3534892,29097,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O
453,CHEMBL595,CHEMBL3534892,19737,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
454,CHEMBL388590,CHEMBL3534893,374182,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3cc(Br)c(O)c(Br)c3
455,CHEMBL603,CHEMBL3534893,21523,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1Cc2cn(C)c3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C
456,CHEMBL691,CHEMBL3534894,31241,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C
457,CHEMBL163,CHEMBL3534894,88100,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4
458,CHEMBL121,CHEMBL3534894,20027,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3
459,CHEMBL83,CHEMBL3534894,6968,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,10163,PROTEIN,SINGLE PROTEIN,9,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccccc3
460,CHEMBL3527197,CHEMBL3531637,1924902,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91967,10163,PROTEIN,SINGLE PROTEIN,9,CO[C@H]1C[C@H](CO)CC2=C(NC(O)CN(C)C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](CO)[C@H]1O)\C)\C)C2=O
461,CHEMBL1642,CHEMBL3533887,485100,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91985,10163,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1.CS(=O)(=O)O
462,CHEMBL1272,CHEMBL3534202,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.49,,Fm,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
463,CHEMBL1272,CHEMBL3534205,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.49,,Fm,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
464,CHEMBL1272,CHEMBL3534208,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.02,,Fm,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
465,CHEMBL3526587,CHEMBL3534214,1924285,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,1.0,nM,Drug metabolism,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2NCCCCC(=O)O)ccc1C(=O)O
466,CHEMBL3526452,CHEMBL3534227,1924149,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,92.0,%,Inhibition,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCC(O)C3)ccc1C(=O)O
467,CHEMBL3526452,CHEMBL3534579,1924149,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,30.0,%,Inhibition,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCC(O)C3)ccc1C(=O)O
468,CHEMBL3526587,CHEMBL3534580,1924285,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,24.0,%,Inhibition,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2NCCCCC(=O)O)ccc1C(=O)O
469,CHEMBL3526481,CHEMBL3533927,1924178,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92125,10163,PROTEIN,SINGLE PROTEIN,9,CC(O)(CO)c1ccccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
470,CHEMBL3526239,CHEMBL3533927,1923934,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92125,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1cc(O)ccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
471,CHEMBL1200681,CHEMBL3534264,674632,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92125,10163,PROTEIN,SINGLE PROTEIN,9,[Na+].CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)[O-])CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
472,CHEMBL1200681,CHEMBL3534588,674632,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92125,10163,PROTEIN,SINGLE PROTEIN,9,[Na+].CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)[O-])CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
473,CHEMBL1272,CHEMBL3536477,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,25000.0,nM,Km,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
474,CHEMBL1272,CHEMBL3536837,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,3.7,uL/min/nmol,CL free,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
475,CHEMBL1272,CHEMBL3536843,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Vmax,Not Determined,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
476,CHEMBL1272,CHEMBL3536849,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Km,Not Determined,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
477,CHEMBL1272,CHEMBL3536855,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,CL free,Not Determined,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
478,CHEMBL1272,CHEMBL3531315,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.35,pmol/min/pmol,Vmax,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
479,CHEMBL1272,CHEMBL3531321,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5700.0,nM,Km,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
480,CHEMBL1272,CHEMBL3531695,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,70.0,uL/min/nmol,CL free,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
481,CHEMBL276832,CHEMBL3532067,8788,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,108.0,%,Activity,,92015,10163,PROTEIN,SINGLE PROTEIN,9,NNc1nncc2ccccc12
482,CHEMBL276832,CHEMBL3532068,8788,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,95.0,%,Activity,,92015,10163,PROTEIN,SINGLE PROTEIN,9,NNc1nncc2ccccc12
483,CHEMBL1272,CHEMBL3533982,248669,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.08,pmol/min/pmol,Vmax,,91978,10163,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O
484,CHEMBL3407539,CHEMBL3535415,1834287,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92025,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
485,CHEMBL3542381,CHEMBL3532127,1925508,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1OC(=O)[C@@H]2C[C@@H]3C[C@@H](CC[C@H]3[C@H](\C=C\c4ccc(cn4)c5cccc(F)c5)[C@H]12)NC(=O)OCCO
486,CHEMBL3527054,CHEMBL3528175,1924757,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92045,10163,PROTEIN,SINGLE PROTEIN,9,C[S@+]([O-])c1ccc(\C=C/2\C(=C(CC(=O)O)c3cc(F)ccc23)C)cc1
487,CHEMBL3527054,CHEMBL3528181,1924757,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92045,10163,PROTEIN,SINGLE PROTEIN,9,C[S@+]([O-])c1ccc(\C=C/2\C(=C(CC(=O)O)c3cc(F)ccc23)C)cc1
488,CHEMBL1200374,CHEMBL3528385,674325,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,92025,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
489,CHEMBL3407539,CHEMBL3528394,1834287,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92025,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
490,CHEMBL385517,CHEMBL3528839,360723,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,10163,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(CC(O)(C5)C3)C4
491,CHEMBL3350936,CHEMBL3528839,1799543,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,10163,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(O)(CC(O)(C5)C3)C4
492,CHEMBL385517,CHEMBL3528849,360723,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,10163,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(CC(O)(C5)C3)C4
493,CHEMBL3350936,CHEMBL3528849,1799543,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,10163,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(O)(CC(O)(C5)C3)C4
494,CHEMBL3542336,CHEMBL3529573,1925463,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,10163,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@@H]3[C@@H]([C@@H](C)OC3=O)[C@H]2\C=[14CH]\c4ccc(cn4)c5cccc(F)c5
495,CHEMBL3526244,CHEMBL3530972,1923939,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92114,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc2nc(COc3ccc(CC(S)C(=O)O)cc3)n(C)c2c1
496,CHEMBL633,CHEMBL3529120,27185,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91914,10163,PROTEIN,SINGLE PROTEIN,9,CCCCc1oc2ccccc2c1C(=O)c3cc(I)c(OCCN(CC)CC)c(I)c3
497,CHEMBL762,CHEMBL3530224,42520,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c(O)c(C)c1CC2=NCCN2)C(C)(C)C
498,CHEMBL762,CHEMBL3530232,42520,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c(O)c(C)c1CC2=NCCN2)C(C)(C)C
499,CHEMBL3542265,CHEMBL3530994,1925392,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92071,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)OC(=O)N[C@H]1Cc2c(C1)n(Cc3ccccn3)c4ccc(cc24)C#N
500,CHEMBL1229211,CHEMBL3529852,691562,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,91955,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CCO[C@H]2CN3C=C(C(=O)NCc4ccc(F)cc4F)C(=O)C(=C3C(=O)N12)O
501,CHEMBL6966,CHEMBL3530853,1219,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CCN(C)CCCC(C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC
502,CHEMBL1423,CHEMBL3530853,364141,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C(CCCN2CCC(CC2)N3C(=O)Nc4ccccc34)c5ccc(F)cc5
503,CHEMBL1708,CHEMBL3530853,549367,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,Cl.Fc1ccc(cc1)[C@@H]2CCNC[C@H]2COc3ccc4OCOc4c3
504,CHEMBL900,CHEMBL3530853,77779,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CN(C)CCOC(c1ccccc1)c2ccccc2C
505,CHEMBL172,CHEMBL3530853,303542,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,O[C@H]([C@H]1CCCCN1)c2cc(nc3c(cccc23)C(F)(F)F)C(F)(F)F
506,CHEMBL1200633,CHEMBL3530853,674584,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]3C[C@@H](C\C=C(/C)\[C@@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)\C=C\C=C\6/CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8C[C@H](O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]%10[C@@H](C)\C=C\C=C\%11/CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)O[C@H]%13C[C@@H](C\C=C\%10/C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C)O[C@@H](C)[C@@H]8O
507,CHEMBL54,CHEMBL3530853,3859,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Cl)cc3
508,CHEMBL1008,CHEMBL3530853,112651,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3
509,CHEMBL296419,CHEMBL3530853,65605,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1
510,CHEMBL1483,CHEMBL3530853,406787,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1
511,CHEMBL83,CHEMBL3530853,6968,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,14300.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccccc3
512,CHEMBL480,CHEMBL3530853,5975,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5750.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c2nc3ccccc3[nH]2
513,CHEMBL1648,CHEMBL3530853,486789,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,COC(=O)C1=C(C)NC(=C(C1c2cccc3nonc23)C(=O)OC(C)C)C
514,CHEMBL1064,CHEMBL3530853,138562,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,3700.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
515,CHEMBL998,CHEMBL3530853,110803,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2950.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc4cccnc24)CC1
516,CHEMBL157101,CHEMBL3530853,255904,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2450.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2
517,CHEMBL1479,CHEMBL3530853,405364,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1950.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12Cc3cnoc3C=C1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CC[C@@]5(O)C#C
518,CHEMBL1484,CHEMBL3530853,407549,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1560.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C
519,CHEMBL50,CHEMBL3530853,3666,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1390.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3
520,CHEMBL104,CHEMBL3530853,13494,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,803.0,nM,IC50,,91914,10163,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4
521,CHEMBL2107387,CHEMBL3527650,1379657,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,10163,PROTEIN,SINGLE PROTEIN,9,Br.Cc1ccc(Sc2ccccc2N3CCNCC3)c(C)c1
522,CHEMBL3527586,CHEMBL3527653,1925294,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc([S+]([O-])c2ccccc2N3CCNCC3)c(C)c1.OC(=O)\C=C\C(=O)O
523,CHEMBL3222137,CHEMBL3530480,1728554,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92043,10163,PROTEIN,SINGLE PROTEIN,9,OC(=O)CCc1cc(ccc1OCc2ccc3c(O)noc3c2)C(=O)c4ccc(OC5CCCC5)cc4O
524,CHEMBL3577881,CHEMBL3579083,1946194,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccn3n2)c4ccc(F)cc4
525,CHEMBL3577885,CHEMBL3579083,1946198,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cnc3ccccc3c2)c4ccc(F)cc4
526,CHEMBL3577886,CHEMBL3579083,1946199,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccc3nn2)c4ccc(F)cc4
527,CHEMBL3576881,CHEMBL3579083,1946200,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cn3ccccc3n2)c4ccc(F)cc4
528,CHEMBL3577889,CHEMBL3579083,1946203,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccc3cn2)c4ccc(F)cc4
529,CHEMBL3577900,CHEMBL3579083,1946214,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cnc3ccccc3c2)c4ccc(F)cc4
530,CHEMBL3577902,CHEMBL3579083,1946216,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cnc3ccccc3c2)c4cccc(Cl)c4
531,CHEMBL3577904,CHEMBL3579083,1946218,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccc3cn2)c4ccc(F)cc4F
532,CHEMBL3577905,CHEMBL3579083,1946219,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,92366,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccn3n2)c4ccc(F)cc4F
533,CHEMBL3577906,CHEMBL3579083,1946220,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(c1)C(=O)O)C(=O)c2cc3ccccn3n2)c4ccc(F)cc4F
534,CHEMBL3577907,CHEMBL3579083,1946221,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,92366,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](N(Cc1cccc(n1)C(=O)O)C(=O)c2cc3ccccc3cn2)c4ccc(F)cc4F
535,CHEMBL3581693,CHEMBL3582531,1947752,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,100.0,nM,IC50,,92476,10163,PROTEIN,SINGLE PROTEIN,9,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2ccc3[nH]ncc3c2)\c4ccc(F)cc4Cl
536,CHEMBL3582336,CHEMBL3583405,1948402,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,92524,10163,PROTEIN,SINGLE PROTEIN,9,CCn1cc(cn1)[C@]2(N[C@H](Cc3c2[nH]c4ccccc34)c5nc(c[nH]5)c6ccc(F)cn6)C7=NN(C)C(=O)O7
537,CHEMBL3586436,CHEMBL3587719,1949655,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,92595,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cc(C)nc(n1)N2C[C@H]3CN(C[C@H]3C2)C(=O)c4c(F)cccc4n5nccn5
