,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
351,CHEMBL559565,CHEMBL1026055,557819,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,47376,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c2ccnn2C)c3cccc(OCc4c(C)ccnc4CNC(=O)C5CCCCC5)c3n1
352,CHEMBL559506,CHEMBL1026055,556122,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,47376,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)C(=O)NCc1nccc(C)c1COc2cccc3c(cc(C)nc23)c4ccnn4C
353,CHEMBL551964,CHEMBL1063868,565343,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,98000.0,nM,IC50,,47621,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2c3O[C@@H](CN4CCN(CC4)c5ccc6cc(ccc6n5)C#N)COc3ccc2n1
354,CHEMBL551991,CHEMBL1062386,560213,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,47945,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccc(cc2c1)\N=C(\NC#N)/N[C@H]3CCCCN(CC(=O)N4CCCC4)C3=O
355,CHEMBL561339,CHEMBL1059016,557416,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,12.8,%,Inhibition,,48114,12912,PROTEIN,SINGLE PROTEIN,9,CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc4ccccc24)c(O)c1
356,CHEMBL593763,CHEMBL1049147,573357,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,48493,12912,PROTEIN,SINGLE PROTEIN,9,CNCC1=CC(=O)Oc2cc(OCc3cccc(Cl)c3)ccc12.CS(=O)(=O)O
357,CHEMBL1645462,CHEMBL1054519,1060577,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,48504,12912,PROTEIN,SINGLE PROTEIN,9,Cc1c(NC(=O)OC[C@@H]2COCCN2)cn3ncnc(Nc4ccc5c(cnn5Cc6cccc(F)c6)c4)c13
358,CHEMBL569862,CHEMBL1037799,574940,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,48519,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(ccc1O)c2csc(c2)c3cccc(O)c3
359,CHEMBL577338,CHEMBL1037799,574956,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,48519,12912,PROTEIN,SINGLE PROTEIN,9,Oc1cccc(c1)c2ccc(s2)c3ccc(O)c(F)c3
360,CHEMBL570596,CHEMBL1037799,574927,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,940.0,nM,IC50,,48519,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(ccc1O)c2ccc(s2)c3cccc(O)c3
361,CHEMBL565789,CHEMBL1041820,583354,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,50.0,%,Inhibition,,49110,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)CCCN1CCC[C@H]1COc2ccc(Oc3ccc(Cl)cc3)cc2
362,CHEMBL565591,CHEMBL1045320,583423,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,6600.0,nM,IC50,,49112,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cn(Cc2ccc(Cl)cc2Cl)c3c(\C=C\C(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)cc(F)cc13
363,CHEMBL584813,CHEMBL1047870,576570,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccc2)CC3(CCCCC3)OO1
364,CHEMBL576457,CHEMBL1047870,576583,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc1
365,CHEMBL584678,CHEMBL1047870,576614,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(Cl)ccc1CNC(=O)CC2(C)CC3(CCCCC3)OO2
366,CHEMBL565361,CHEMBL1047870,576615,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2600.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,COc1cccc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)c1
367,CHEMBL578968,CHEMBL1047870,576628,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2300.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CCOc1ccccc1CNC(=O)CC2(C)CC3(CCCCC3)OO2
368,CHEMBL579199,CHEMBL1047870,576639,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1900.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,COc1cc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc(OC)c1
369,CHEMBL579200,CHEMBL1047870,576640,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,COc1cc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc(OC)c1OC
370,CHEMBL567169,CHEMBL1047870,576507,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(c2)C(F)(F)F)CC3(CCCCC3)OO1
371,CHEMBL583442,CHEMBL1047870,576524,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4600.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(OC(F)F)cc2)CC3(CCCCC3)OO1
372,CHEMBL568242,CHEMBL1047870,576525,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3700.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccc2OC(F)(F)F)CC3(CCCCC3)OO1
373,CHEMBL565983,CHEMBL1047870,576545,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3900.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(OC(F)(F)F)cc2)CC3(CCCCC3)OO1
374,CHEMBL577694,CHEMBL1047870,576552,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2100.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(Cl)c2)CC3(CCCCC3)OO1
375,CHEMBL572184,CHEMBL1047870,576571,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1800.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(Br)c2)CC3(CCCCC3)OO1
376,CHEMBL567375,CHEMBL1047870,576572,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(I)c2)CC3(CCCCC3)OO1
377,CHEMBL568470,CHEMBL1047870,576602,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(Cl)c2Cl)CC3(CCCCC3)OO1
378,CHEMBL576658,CHEMBL1047870,576603,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(Cl)cc2Cl)CC3(CCCCC3)OO1
379,CHEMBL565362,CHEMBL1047870,576616,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2800.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(Br)cc2F)CC3(CCCCC3)OO1
380,CHEMBL567374,CHEMBL1047870,576508,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4600.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)OC(=O)Nc1cccc(CCNC(=O)CC2(C)CC3(CCCCC3)OO2)c1
381,CHEMBL577470,CHEMBL1047870,576533,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)C(=O)O)CC3(CCCCC3)OO1
382,CHEMBL578547,CHEMBL1047870,576553,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3900.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1ccc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc1
383,CHEMBL567376,CHEMBL1047870,576573,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3800.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccc2N)CC3(CCCCC3)OO1
384,CHEMBL578588,CHEMBL1047870,576574,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2300.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)c1ccc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc1
385,CHEMBL568444,CHEMBL1047870,576584,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3200.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)[N+](=O)[O-])CC3(CCCCC3)OO1
386,CHEMBL578594,CHEMBL1047870,576591,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CSc1ccc(CNC(=O)CC2(C)CC3(CCCCC3)OO2)cc1
387,CHEMBL568456,CHEMBL1047870,576592,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)S(=O)(=O)N)CC3(CCCCC3)OO1
388,CHEMBL568471,CHEMBL1047870,576604,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(c2)c3ccccc3)CC4(CCCCC4)OO1
389,CHEMBL568472,CHEMBL1047870,576605,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)c3ccc(F)cc3)CC4(CCCCC4)OO1
390,CHEMBL577042,CHEMBL1047870,576629,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)c3cc(Cl)cc(Cl)c3)CC4(CCCCC4)OO1
391,CHEMBL578578,CHEMBL1047870,576641,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccc2N3CCCCC3)CC4(CCCCC4)OO1
392,CHEMBL578579,CHEMBL1047870,576642,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4400.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)N3CCOCC3)CC4(CCCCC4)OO1
393,CHEMBL579258,CHEMBL1047870,576498,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)n3cccc3)CC4(CCCCC4)OO1
394,CHEMBL583004,CHEMBL1047870,576509,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(cc2)c3cccs3)CC4(CCCCC4)OO1
395,CHEMBL568243,CHEMBL1047870,576526,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(Oc3ccc(F)cc3)cc2)CC4(CCCCC4)OO1
396,CHEMBL565949,CHEMBL1047870,576534,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc(Oc3cc(cc(c3)C(F)(F)F)C(F)(F)F)cc2)CC4(CCCCC4)OO1
397,CHEMBL568695,CHEMBL1047870,576539,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2cccc(Oc3ccc(Cl)cc3)c2)CC4(CCCCC4)OO1
398,CHEMBL565360,CHEMBL1047870,576546,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2900.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccc2Sc3ccccc3CO)CC4(CCCCC4)OO1
399,CHEMBL584886,CHEMBL1047870,576547,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2900.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc3CCOc3c2)CC4(CCCCC4)OO1
400,CHEMBL585191,CHEMBL1047870,576563,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc3OCCOc3c2)CC4(CCCCC4)OO1
401,CHEMBL567582,CHEMBL1047870,576575,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccc3OC=CCOc3c2)CC4(CCCCC4)OO1
402,CHEMBL568438,CHEMBL1047870,576576,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccccn2)CC3(CCCCC3)OO1
403,CHEMBL579016,CHEMBL1047870,576577,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCc2ccncc2)CC3(CCCCC3)OO1
404,CHEMBL462360,CHEMBL1047870,452343,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3400.0,nM,IC50,,48914,12912,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NCCNc2ccnc3cc(Cl)ccc23)CC4(CCCCC4)OO1
405,CHEMBL982,CHEMBL1074512,100696,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)C(=C)CC[C@@]36O
406,CHEMBL593214,CHEMBL1074512,595460,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,7.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H]2[C@]3(CCN4CC7CC7)c56.OC(=O)C(=O)O
407,CHEMBL611929,CHEMBL1074512,595461,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,52.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(=O)O.Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@H](CC[C@@]36O)NC(=O)c7ccc(cc7)C(F)(F)F
408,CHEMBL611930,CHEMBL1074512,595462,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,19.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(=O)O.Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@H](CC[C@@]36O)NC(=O)c7ccc(Br)cc7
409,CHEMBL611931,CHEMBL1074512,595463,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(=O)O.Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@H](CC[C@@]36O)NC(=O)c7ccc(I)cc7
410,CHEMBL611932,CHEMBL1074512,595464,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,49.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(cc1)C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H]2[C@]3(CCN4CC7CC7)c56.OC(=O)C(=O)O
411,CHEMBL593215,CHEMBL1074512,595465,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,39.0,%,Inhibition,,49225,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(=O)O.Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)[C@@H](CC[C@@]36O)NC(=O)c7ccc(Cl)c(Cl)c7
412,CHEMBL376487,CHEMBL1049514,374358,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2400.0,nM,IC50,,49440,12912,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2[nH]cc(C[C@H](NC(=O)c3ccc4c(c3)nc(c5cocc5)n4C6CCCCC6)c7cscn7)c2c1
413,CHEMBL590850,CHEMBL1049514,590995,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49440,12912,PROTEIN,SINGLE PROTEIN,9,C[C@@H](NC(=O)c1ccc2c(c1)nc(c3cocc3)n2C4CCCCC4)C(=O)Nc5ccc(\C=C\C(=O)O)cc5
414,CHEMBL578928,CHEMBL1069996,587117,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,49403,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NC2CCCCC2)nc(NCc3ccccc3)n1
415,CHEMBL598336,CHEMBL1066158,599315,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)NCCc3ccncc3
416,CHEMBL605360,CHEMBL1066158,599592,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)Nc3ccc(CO)cc3
417,CHEMBL590810,CHEMBL1066158,598896,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,22000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,O=C(NCc1cccc(c1)C(=O)Nc2ccc3CCNCc3c2)Nc4ccc(cc4)C#N
418,CHEMBL599792,CHEMBL1066158,599591,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)Nc3ccc(CN(C)C)cc3
419,CHEMBL599791,CHEMBL1066158,599590,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)Nc3ccc4CCN(C)Cc4c3
420,CHEMBL604087,CHEMBL1066158,599523,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)Nc3ccc4CCNCc4c3
421,CHEMBL597127,CHEMBL1066158,599522,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)NCCC3CCCNC3
422,CHEMBL604085,CHEMBL1066158,599520,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)NCCC3CCNCC3
423,CHEMBL263664,CHEMBL1074393,429079,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,49683,12912,PROTEIN,SINGLE PROTEIN,9,NC1(Cc2ccc(Cl)cc2)CCN(CC1)c3ncnc4[nH]ccc34
424,CHEMBL598194,CHEMBL1074393,596847,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,49683,12912,PROTEIN,SINGLE PROTEIN,9,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NCc4ccc(Cl)cc4
425,CHEMBL597211,CHEMBL1074393,596691,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,49683,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CC2(N)CCN(CC2)c3ncnc4[nH]ccc34)cc1
426,CHEMBL602483,CHEMBL1068254,602749,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,49574,12912,PROTEIN,SINGLE PROTEIN,9,O[C@@H](CN1[C@H](COc2c1cccc2c3cccc(OC(F)(F)F)c3)c4cccc(OC(F)(F)C(F)F)c4)C(F)(F)F
427,CHEMBL604249,CHEMBL1074313,598680,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,12500.0,nM,IC50,,49811,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C)C(=O)NCc2cccc(c2)C(=O)Nc3ccc(CN(C)C)cc3
428,CHEMBL590472,CHEMBL1068897,596971,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1Cl)[C@@]2(COC3CCC3)[C@@H]4CNC[C@H]24
429,CHEMBL598644,CHEMBL1068897,596970,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1Cl)[C@@]2(COCC3CC3)[C@@H]4CNC[C@H]24
430,CHEMBL2021582,CHEMBL1068897,1337157,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,CCOC[C@@]1([C@@H]2CCC[C@H]12)c3ccc(Cl)c(Cl)c3
431,CHEMBL598215,CHEMBL1068897,596818,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,4000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,COC[C@@H]1[C@H]2CNC[C@@]12c3ccc4ccccc4c3
432,CHEMBL605209,CHEMBL1068897,596664,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,8000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)OC[C@@H]1[C@H]2CNC[C@@]12c3ccc(Cl)c(Cl)c3
433,CHEMBL2021577,CHEMBL1068897,1337152,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,9000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,CCOC[C@H]1[C@@H]2CNC[C@]12C
434,CHEMBL608151,CHEMBL1068897,596544,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,9000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,CCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3
435,CHEMBL608151,CHEMBL1068897,596544,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,9000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,CCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3
436,CHEMBL596809,CHEMBL1068897,596471,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,6000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,COC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3
437,CHEMBL610795,CHEMBL1068897,596475,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3000.0,nM,IC50,,49719,12912,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1Cl)[C@@]23CNC[C@@H]2[C@H]3COCC4CC4
438,CHEMBL1081687,CHEMBL1107676,610143,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,50275,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ncccc1c2nnc(SCCCN3C[C@@H]4C[C@@]4(C3)c5ccc(cc5)C(F)(F)F)n2C
439,CHEMBL1081867,CHEMBL1107676,610144,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,50275,12912,PROTEIN,SINGLE PROTEIN,9,Cn1c(SCCCN2C[C@@H]3C[C@@]3(C2)c4ccc(cc4)C(F)(F)F)nnc1c5ccnnc5
440,CHEMBL1080293,CHEMBL1107676,611449,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,50275,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2c(cccc2n1)c3nnc(SCCCN4CC5CC5(C4)c6ccc(cc6)C(F)(F)F)n3C
441,CHEMBL1075735,CHEMBL1107676,610447,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,50275,12912,PROTEIN,SINGLE PROTEIN,9,CCCC(=O)C1=Cc2ccc(OC)cc2OC1=O
442,CHEMBL1078595,CHEMBL1109284,617406,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,8000.0,nM,IC50,,50186,12912,PROTEIN,SINGLE PROTEIN,9,O=S(=O)(Nc1ccc2CCN(Cc3cc[nH]n3)CCc2c1)c4ccc(nc4)N5CCOCC5
443,CHEMBL1080046,CHEMBL1109284,617182,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,8800.0,nM,IC50,,50186,12912,PROTEIN,SINGLE PROTEIN,9,CCCCc1ccc(cc1)S(=O)(=O)Nc2ccc3CCN(Cc4cc[nH]n4)CCc3c2
444,CHEMBL1092929,CHEMBL1108771,621153,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,50701,12912,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1cccc(c1)C(=O)NCC(=O)N[C@@H]2CCN(CCC3CCN(CC3)C(=O)c4ccccc4)C2
