,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
856,CHEMBL1766187,CHEMBL1769807,1141218,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@](O)(c1ccc(cc1)c2cccc(NC(=O)C)c2)c3c[nH]cn3
857,CHEMBL1766188,CHEMBL1769807,1141219,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,340.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@](O)(c1ccc(cc1)c2cccc(NC(=O)C)c2)c3c[nH]cn3
858,CHEMBL1766189,CHEMBL1769807,1141220,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@](O)(c1ccc(cc1)c2cccc(NC(=O)C)n2)c3c[nH]cn3
859,CHEMBL1766190,CHEMBL1769807,1141221,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,92.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@](O)(c1ccc(cc1)c2cccc(NC(=O)C)n2)c3c[nH]cn3
860,CHEMBL1766191,CHEMBL1769807,1141222,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,22.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC[C@](O)(c1ccc(cc1)c2cccc(NC(=O)C)c2)c3c[nH]cn3
861,CHEMBL1766192,CHEMBL1769807,1141223,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,240.0,nM,IC50,,57343,12949,PROTEIN,SINGLE PROTEIN,9,CC[C@@](O)(c1ccc(cc1)c2cccc(NC(=O)C)c2)c3c[nH]cn3
862,CHEMBL1921975,CHEMBL1926380,1265565,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,5.5,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)[C@@](O)(C(C)C)c3c[nH]cn3
863,CHEMBL1682893,CHEMBL1926383,1072966,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)C(O)(C(C)C)c3c[nH]cn3
864,CHEMBL1921977,CHEMBL1926383,1265567,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,38.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)C3(O)CCn4cncc34
865,CHEMBL1921978,CHEMBL1926383,1265568,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,88.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)C3(O)c4cncn4CC3(C)C
866,CHEMBL1921979,CHEMBL1926383,1265569,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,13.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)C3CCn4cncc34
867,CHEMBL1921980,CHEMBL1926383,1265570,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,410.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)C(C)(O)c3cncn3C
868,CHEMBL1921981,CHEMBL1926383,1265571,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,29.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1ccc2cc(ccc2c1)C3(O)CCn4cncc34
869,CHEMBL1921982,CHEMBL1926383,1265572,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,190.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)c1ccc2cc(ccc2c1)C3(O)CCn4cncc34
870,CHEMBL1921983,CHEMBL1926383,1265573,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,290.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,OC1(CCn2cncc12)c3ccc4cc(ccc4c3)C(=O)NC5CC5
871,CHEMBL1921984,CHEMBL1926383,1265574,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)NC(=O)c1ccc2cc(ccc2c1)C3(O)CCn4cncc34
872,CHEMBL1921976,CHEMBL1926383,1265566,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,19.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)[C@@]3(O)CCn4cncc34
873,CHEMBL1921985,CHEMBL1926383,1265575,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,48.0,nM,IC50,,60272,12949,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)[C@]3(O)CCn4cncc34
874,CHEMBL2011242,CHEMBL2015359,1332289,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Brc1ncccc1Cn2ccnc2
875,CHEMBL2011244,CHEMBL2015359,1332291,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1c2ccc(Cn3ccnc3)cn2
876,CHEMBL2011245,CHEMBL2015359,1332292,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)c2ccc(Cn3ccnc3)cn2
877,CHEMBL272749,CHEMBL2015359,438821,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2ccc(Cn3ccnc3)cn2
878,CHEMBL402522,CHEMBL2015359,438772,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1F)c2ccc(Cn3ccnc3)cn2
879,CHEMBL402298,CHEMBL2015359,438770,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1c2ccc(Cn3ccnc3)cn2
880,CHEMBL258097,CHEMBL2015359,438773,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)c2ccc(Cn3ccnc3)cn2
881,CHEMBL255759,CHEMBL2015359,438627,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1OC)c2ccc(Cn3ccnc3)cn2
882,CHEMBL2011247,CHEMBL2015359,1332294,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Nc1ccccc1c2ccc(Cn3ccnc3)cn2
883,CHEMBL273205,CHEMBL2015359,438667,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Nc1cccc(c1)c2ccc(Cn3ccnc3)cn2
884,CHEMBL2011248,CHEMBL2015359,1332295,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)c2ccc(Cn3ccnc3)cn2
885,CHEMBL2011249,CHEMBL2015359,1332296,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1N)c2ccc(Cn3ccnc3)cn2
886,CHEMBL2011252,CHEMBL2015359,1332299,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,O=Cc1ccc(cc1)c2ccc(Cn3ccnc3)cn2
887,CHEMBL2010808,CHEMBL2015359,1332300,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccc(cc2)N(c3ccccc3)c4ccccc4)n5ccnc5
888,CHEMBL2011253,CHEMBL2015359,1332301,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2cccc3ccccc23)n4ccnc4
889,CHEMBL2011255,CHEMBL2015359,1332303,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1cnc(c2ccccc2)c(c1)c3ccccc3)n4ccnc4
890,CHEMBL2011261,CHEMBL2015359,1332309,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2cccs2)n3ccnc3
891,CHEMBL2011262,CHEMBL2015359,1332310,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccsc2)n3ccnc3
892,CHEMBL2011264,CHEMBL2015359,1332312,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,O=Cc1ccc(s1)c2ccc(Cn3ccnc3)cn2
893,CHEMBL2011430,CHEMBL2015359,1332479,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,Clc1ncc(Cn2ccnc2)cc1c3cccs3
894,CHEMBL2011431,CHEMBL2015359,1332480,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1cccnc1c2cccs2)n3ccnc3
895,CHEMBL2011433,CHEMBL2015359,1332482,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2csc3ccccc23)n4ccnc4
896,CHEMBL2011434,CHEMBL2015359,1332483,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2occc2)n3ccnc3
897,CHEMBL2011435,CHEMBL2015359,1332484,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,61408,12949,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2cocc2)n3ccnc3
898,CHEMBL2147034,CHEMBL2150657,1420530,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,5.8,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4ccccn4
899,CHEMBL2147035,CHEMBL2150657,1420531,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,37.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4cnccn4
900,CHEMBL2147036,CHEMBL2150657,1420532,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4cccc(n4)C(F)(F)F
901,CHEMBL2147037,CHEMBL2150657,1420533,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,11.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4cccc(F)n4
902,CHEMBL2147038,CHEMBL2150657,1420534,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,758.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4ncc(F)cc4F
903,CHEMBL2147039,CHEMBL2150657,1420535,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,656.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4ccncn4
904,CHEMBL2147040,CHEMBL2150657,1420536,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,405.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3c4ccncc4
905,CHEMBL2147041,CHEMBL2150657,1420537,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3CC(F)(F)F
906,CHEMBL2147042,CHEMBL2150657,1420538,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,330.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3CC#N
907,CHEMBL2147043,CHEMBL2150657,1420539,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,396.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cccc3c2ncn3C4CC4
908,CHEMBL2147044,CHEMBL2150657,1420540,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,361.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)Cn1cnc2c(cccc12)c3cnccc3Cl
909,CHEMBL2147045,CHEMBL2150657,1420541,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,674.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Nc1ncncc1c2cccc3c2ncn3CC(F)(F)F
910,CHEMBL2147046,CHEMBL2150657,1420542,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,135.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,CCOc1ncncc1c2cccc3c2ncn3CC(F)(F)F
911,CHEMBL2147047,CHEMBL2150657,1420543,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,797.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Nc1ncncc1c2cccc3c2ncn3c4ccc(F)cc4F
912,CHEMBL2163646,CHEMBL2169293,1427065,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2cc3CCN4C(=O)CCc(c2)c34)n5ccnc5
913,CHEMBL2163641,CHEMBL2169293,1427060,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,C=C(c1cc2CCN3C(=O)CCc(c1)c23)n4ccnc4
914,CHEMBL2163639,CHEMBL2169293,1427058,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,2880.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)C(C4CC4)n5ccnc5
915,CHEMBL2163638,CHEMBL2169293,1427057,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,1550.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)C(c1cc2CCN3C(=O)CCc(c1)c23)n4ccnc4
916,CHEMBL254328,CHEMBL2169293,422175,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
917,CHEMBL2165325,CHEMBL2169150,1428761,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc(c2N1)c3ccsc3)c4cccnc4
918,CHEMBL2165324,CHEMBL2169150,1428760,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc(c2N1)c3cccnc3)c4cccnc4
919,CHEMBL2165323,CHEMBL2169150,1428759,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc(c2N1)c3ccccc3)c4cccnc4
920,CHEMBL2165322,CHEMBL2169150,1428758,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Brc1cc(cc2CCC(=O)Nc12)c3cccnc3
921,CHEMBL2165321,CHEMBL2169150,1428757,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CCc2cc(c(OCc3ccccc3)cc12)c4cccnc4
922,CHEMBL2165320,CHEMBL2169150,1428756,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(c(OCc3ccccc3)cc2N1)c4cccnc4
923,CHEMBL2165319,CHEMBL2169150,1428755,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CCc2cc(c(OC3CCCC3)cc12)c4cccnc4
924,CHEMBL2165318,CHEMBL2169150,1428754,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(c(OC3CCCC3)cc2N1)c4cccnc4
925,CHEMBL2165317,CHEMBL2169150,1428753,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,CCOc1cc2N(C)C(=O)CCc2cc1c3cccnc3
926,CHEMBL2165316,CHEMBL2169150,1428752,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,CCOc1cc2NC(=O)CCc2cc1c3cccnc3
927,CHEMBL2165315,CHEMBL2169150,1428751,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,COc1cc2N(C)C(=O)CCc2cc1c3cccnc3
928,CHEMBL2165314,CHEMBL2169150,1428750,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,COc1cc2NC(=O)CCc2cc1c3cccnc3
929,CHEMBL2165313,CHEMBL2169150,1428749,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Oc1cc2NC(=O)CCc2cc1c3cccnc3
930,CHEMBL2312963,CHEMBL2321521,1512015,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
931,CHEMBL2312962,CHEMBL2321521,1512014,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,46.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(c1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
932,CHEMBL2312961,CHEMBL2321521,1512013,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,60.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
933,CHEMBL2312960,CHEMBL2321521,1512012,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,58.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(c1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
934,CHEMBL2312959,CHEMBL2321521,1512011,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,55.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
935,CHEMBL2312958,CHEMBL2321521,1512010,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
936,CHEMBL2312957,CHEMBL2321521,1512009,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
937,CHEMBL2312957,CHEMBL2321521,1512009,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
938,CHEMBL2312957,CHEMBL2321521,1512009,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,53.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
939,CHEMBL2312956,CHEMBL2321521,1512008,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1cccc(c1)C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
940,CHEMBL2312955,CHEMBL2321521,1512007,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,33.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1C(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
941,CHEMBL2312954,CHEMBL2321521,1512006,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)C(c4ccccc4)c5ccncc5
942,CHEMBL2312953,CHEMBL2321521,1512005,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,43.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,OC(c1ccccc1)(c2ccncc2)c3cc4CCN5C(=O)CCc(c3)c45
943,CHEMBL2312952,CHEMBL2321521,1512004,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)C(C4CCCCC4)c5ccncc5
944,CHEMBL2312951,CHEMBL2321521,1512003,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)C(c1ccncc1)c2cc3CCN4C(=O)CCc(c2)c34
945,CHEMBL2312950,CHEMBL2321521,1512002,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,CC(c1ccncc1)c2cc3CCN4C(=O)CCc(c2)c34
946,CHEMBL2312949,CHEMBL2321521,1512001,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,C=C(c1ccncc1)c2cc3CCN4C(=O)CCc(c2)c34
947,CHEMBL2311553,CHEMBL2321521,1512000,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,8.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(Cc3ccncc3)cc4CCN1c24
948,CHEMBL2312948,CHEMBL2321521,1511999,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,OC(c1ccncc1)c2cc3CCN4C(=O)CCc(c2)c34
949,CHEMBL1444,CHEMBL2321521,374548,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,7.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C(c2ccc(cc2)C#N)n3cncn3
950,CHEMBL9298,CHEMBL2321521,4920,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
951,CHEMBL2163639,CHEMBL2321521,1427058,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,41.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)C(C4CC4)n5ccnc5
952,CHEMBL1765205,CHEMBL2321521,1140226,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)c4cccnc4
953,CHEMBL2312972,CHEMBL2321521,1512024,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C(c2cccnc2)c3cc4CCN5C(=O)CCc(c3)c45
954,CHEMBL2312971,CHEMBL2321521,1512023,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(c1)C(c2cccnc2)c3cc4CCN5C(=O)CCc(c3)c45
955,CHEMBL2312970,CHEMBL2321521,1512022,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(c1)C(c2cccnc2)c3cc4CCN5C(=O)CCc(c3)c45
956,CHEMBL2312969,CHEMBL2321521,1512021,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1C(c2cccnc2)c3cc4CCN5C(=O)CCc(c3)c45
957,CHEMBL2312968,CHEMBL2321521,1512020,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(cc3CCN1c23)C(c4ccccc4)c5cccnc5
