,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
1231,CHEMBL773,CHEMBL1909132,44010,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NCC(=O)O
1232,CHEMBL773,CHEMBL1909132,44010,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NCC(=O)O
1233,CHEMBL562,CHEMBL1909132,16303,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC1=CC(=O)C[C@@H](C)[C@]12Oc3c(Cl)c(OC)cc(OC)c3C2=O
1234,CHEMBL562,CHEMBL1909132,16303,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC1=CC(=O)C[C@@H](C)[C@]12Oc3c(Cl)c(OC)cc(OC)c3C2=O
1235,CHEMBL305660,CHEMBL1909132,111060,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(cc1)C(=O)CCCN2CCC(CC2)OC(c3ccccc3)c4ccccc4
1236,CHEMBL305660,CHEMBL1909132,111060,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(cc1)C(=O)CCCN2CCC(CC2)OC(c3ccccc3)c4ccccc4
1237,CHEMBL1297,CHEMBL1909132,255534,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1cccc(Oc2ccccc2)c1
1238,CHEMBL1297,CHEMBL1909132,255534,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1cccc(Oc2ccccc2)c1
1239,CHEMBL1463,CHEMBL1909132,393942,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC1=C(F)C=NC(=O)N1
1240,CHEMBL1463,CHEMBL1909132,393942,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC1=C(F)C=NC(=O)N1
1241,CHEMBL433257,CHEMBL1909132,69075,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)C[C@](O)(CCC(C)(C)O)C(=O)O[C@H]1[C@H]2c3cc4OCOc4cc3CCN5CCC[C@]25C=C1OC
1242,CHEMBL433257,CHEMBL1909132,69075,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)C[C@](O)(CCC(C)(C)O)C(=O)O[C@H]1[C@H]2c3cc4OCOc4cc3CCN5CCC[C@]25C=C1OC
1243,CHEMBL1535,CHEMBL1909132,429737,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12
1244,CHEMBL1535,CHEMBL1909132,429737,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12
1245,CHEMBL679,CHEMBL1909132,28976,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CNC[C@H](O)c1ccc(O)c(O)c1
1246,CHEMBL679,CHEMBL1909132,28976,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CNC[C@H](O)c1ccc(O)c(O)c1
1247,CHEMBL768,CHEMBL1909132,43354,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1
1248,CHEMBL768,CHEMBL1909132,43354,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1
1249,CHEMBL696,CHEMBL1909132,31811,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CCC1(C)CC(=O)NC1=O
1250,CHEMBL696,CHEMBL1909132,31811,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CCC1(C)CC(=O)NC1=O
1251,CHEMBL42710,CHEMBL1909132,62815,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(CC=C)ccc1O
1252,CHEMBL42710,CHEMBL1909132,62815,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(CC=C)ccc1O
1253,CHEMBL177756,CHEMBL1909132,294107,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1ccccc1C2=C3C=CC(=O)C=C3Oc4cc(O)ccc24
1254,CHEMBL177756,CHEMBL1909132,294107,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1ccccc1C2=C3C=CC(=O)C=C3Oc4cc(O)ccc24
1255,CHEMBL2220442,CHEMBL1909132,1450253,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)n1c(\C=C\C(O)CC(O)CC(=O)O)c(c2ccc(F)cc2)c3ccccc13
1256,CHEMBL2220442,CHEMBL1909132,1450253,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)n1c(\C=C\C(O)CC(O)CC(=O)O)c(c2ccc(F)cc2)c3ccccc13
1257,CHEMBL407030,CHEMBL1909132,395056,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@@H]3CO)O[C@H]4[C@H](O)[C@@H](O)[C@H](O[C@@H]4CO)O[C@H]5[C@H](O)[C@@H](O)C(O[C@@H]5CO)OC6[C@H](O)[C@@H](O)C(O[C@@H]6CO)C7[C@H](O)[C@@H](O)C(O[C@@H]7CO)O[C@H]8[C@H](O)[C@@H](O)[C@H](O[C@@H]8CO)O[C@H]9[C@H](O)[C@@H](O)[C@H](O[C@@H]9CO)O[C@H]1[C@H](O)[C@H]2O
1258,CHEMBL407030,CHEMBL1909132,395056,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@@H]3CO)O[C@H]4[C@H](O)[C@@H](O)[C@H](O[C@@H]4CO)O[C@H]5[C@H](O)[C@@H](O)C(O[C@@H]5CO)OC6[C@H](O)[C@@H](O)C(O[C@@H]6CO)C7[C@H](O)[C@@H](O)C(O[C@@H]7CO)O[C@H]8[C@H](O)[C@@H](O)[C@H](O[C@@H]8CO)O[C@H]9[C@H](O)[C@@H](O)[C@H](O[C@@H]9CO)O[C@H]1[C@H](O)[C@H]2O
1259,CHEMBL64894,CHEMBL1909132,98346,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,[Cl-].CN(C)c1ccc(cc1)C(=C2C=CC(=[N+](C)C)C=C2)c3ccc(cc3)N(C)C
1260,CHEMBL64894,CHEMBL1909132,98346,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,[Cl-].CN(C)c1ccc(cc1)C(=C2C=CC(=[N+](C)C)C=C2)c3ccc(cc3)N(C)C
1261,CHEMBL252557,CHEMBL1909132,419574,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OCC(=O)O
1262,CHEMBL252557,CHEMBL1909132,419574,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OCC(=O)O
1263,CHEMBL980,CHEMBL1909132,100157,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1OCC(O)CO
1264,CHEMBL980,CHEMBL1909132,100157,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1OCC(O)CO
1265,CHEMBL941,CHEMBL1909132,88797,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1
1266,CHEMBL941,CHEMBL1909132,88797,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1
1267,CHEMBL808,CHEMBL1909132,52874,Cytochrome P450 1A2,,Homo sapiens,D,=,300.0,nM,IC50,,59306,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1
1268,CHEMBL808,CHEMBL1909132,52874,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Note: corresponding IC50 reported as Active,59306,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1
1269,CHEMBL32749,CHEMBL1909132,47409,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\C(=O)O)ccc1O
1270,CHEMBL32749,CHEMBL1909132,47409,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\C(=O)O)ccc1O
1271,CHEMBL1568,CHEMBL1909132,452533,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Nc1nc(F)nc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O
1272,CHEMBL1568,CHEMBL1909132,452533,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Nc1nc(F)nc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O
1273,CHEMBL496,CHEMBL1909132,8167,Cytochrome P450 1A2,,Homo sapiens,D,=,1313.3,nM,IC50,,59306,12594,PROTEIN,SINGLE PROTEIN,9,Oc1c(Cl)cc(Cl)c(Cl)c1Cc2c(O)c(Cl)cc(Cl)c2Cl
1274,CHEMBL496,CHEMBL1909132,8167,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Note: corresponding IC50 reported as Active,59306,12594,PROTEIN,SINGLE PROTEIN,9,Oc1c(Cl)cc(Cl)c(Cl)c1Cc2c(O)c(Cl)cc(Cl)c2Cl
1275,CHEMBL1062,CHEMBL1909132,138037,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
1276,CHEMBL1062,CHEMBL1909132,138037,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
1277,CHEMBL290916,CHEMBL1909132,60371,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC1=NN(C(=O)C1)c2ccccc2
1278,CHEMBL290916,CHEMBL1909132,60371,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC1=NN(C(=O)C1)c2ccccc2
1279,CHEMBL417,CHEMBL1909132,1114,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO
1280,CHEMBL417,CHEMBL1909132,1114,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO
1281,CHEMBL193482,CHEMBL1909132,328137,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H](O)[C@@H]2O
1282,CHEMBL193482,CHEMBL1909132,328137,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H](O)[C@@H]2O
1283,CHEMBL457299,CHEMBL1909132,466350,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OCCO
1284,CHEMBL457299,CHEMBL1909132,466350,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OCCO
1285,CHEMBL880,CHEMBL1909132,74284,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)OCC(CCn1cnc2cnc(N)nc12)COC(=O)C
1286,CHEMBL880,CHEMBL1909132,74284,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)OCC(CCn1cnc2cnc(N)nc12)COC(=O)C
1287,CHEMBL1200600,CHEMBL1909132,674551,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)C)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]4(C)C=CC(=O)C=C14
1288,CHEMBL1200600,CHEMBL1909132,674551,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)C)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]4(C)C=CC(=O)C=C14
1289,CHEMBL666,CHEMBL1909132,27780,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)P(=O)(O)O
1290,CHEMBL666,CHEMBL1909132,27780,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)P(=O)(O)O
1291,CHEMBL182,CHEMBL1909132,365284,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Nc1nc(O)c2ncn(COC(CO)CO)c2n1
1292,CHEMBL182,CHEMBL1909132,365284,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Nc1nc(O)c2ncn(COC(CO)CO)c2n1
1293,CHEMBL25719,CHEMBL1909132,32823,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=CCC\C(=C\CO)\C)C
1294,CHEMBL25719,CHEMBL1909132,32823,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=CCC\C(=C\CO)\C)C
1295,CHEMBL441687,CHEMBL1909132,349663,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2C(=O)C=C4[C@@H]5C[C@](C)(CC[C@]5(C)CC[C@@]34C)C(=O)O)O[C@H]6O[C@@H]([C@@H](O)[C@H](O)[C@H]6O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O)C(=O)O)C(=O)O
1296,CHEMBL441687,CHEMBL1909132,349663,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2C(=O)C=C4[C@@H]5C[C@](C)(CC[C@]5(C)CC[C@@]34C)C(=O)O)O[C@H]6O[C@@H]([C@@H](O)[C@H](O)[C@H]6O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O)C(=O)O)C(=O)O
1297,CHEMBL420,CHEMBL1909132,1202,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC(=N)N\N=C\c1c(Cl)cccc1Cl
1298,CHEMBL420,CHEMBL1909132,1202,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC(=N)N\N=C\c1c(Cl)cccc1Cl
1299,CHEMBL1282,CHEMBL1909132,250908,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Cn1cnc2c(N)nc3ccccc3c12
1300,CHEMBL1282,CHEMBL1909132,250908,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Cn1cnc2c(N)nc3ccccc3c12
1301,CHEMBL914,CHEMBL1909132,81683,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4
1302,CHEMBL914,CHEMBL1909132,81683,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4
1303,CHEMBL1201010,CHEMBL1909132,674961,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C
1304,CHEMBL1201010,CHEMBL1909132,674961,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C
1305,CHEMBL1319362,CHEMBL1909132,743246,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Br.CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(O)c3ccccc3
1306,CHEMBL1319362,CHEMBL1909132,743246,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,Br.CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(O)c3ccccc3
1307,CHEMBL467,CHEMBL1909132,4730,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)NO
1308,CHEMBL467,CHEMBL1909132,4730,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)NO
1309,CHEMBL50588,CHEMBL1909132,77129,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45
1310,CHEMBL50588,CHEMBL1909132,77129,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45
1311,CHEMBL1536,CHEMBL1909132,430124,Cytochrome P450 1A2,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(=C\C=C/3\C[C@@H](O)CCC3=C)\CCC[C@]12C
1312,CHEMBL1536,CHEMBL1909132,430124,Cytochrome P450 1A2,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(=C\C=C/3\C[C@@H](O)CCC3=C)\CCC[C@]12C
