,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
467,CHEMBL608437,CHEMBL1072072,604223,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,457.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(Cn2ccnc2)c1
468,CHEMBL598391,CHEMBL1072072,604224,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,365.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1cccc(Cn2ccnc2)c1
469,CHEMBL597368,CHEMBL1072072,604225,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1174.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCc1cccc(Cn2ccnc2)c1
470,CHEMBL597369,CHEMBL1072072,604226,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Nc1cccc(Cn2ccnc2)c1
471,CHEMBL608140,CHEMBL1072072,604227,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,193.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccccc2
472,CHEMBL591229,CHEMBL1072072,604297,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.5,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(cc2)C#N
473,CHEMBL599622,CHEMBL1072072,604298,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(F)cc2
474,CHEMBL599623,CHEMBL1072072,604299,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,177.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(Cl)cc2
475,CHEMBL592614,CHEMBL1072072,604300,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(Br)cc2
476,CHEMBL599624,CHEMBL1072072,604301,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,121.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(OC)cc2
477,CHEMBL610794,CHEMBL1072072,604302,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,286.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccccc2
478,CHEMBL598399,CHEMBL1072072,604303,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,13.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(cc2)C#N
479,CHEMBL591465,CHEMBL1072072,604356,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(F)cc2
480,CHEMBL598606,CHEMBL1072072,604357,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,55.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(Cl)cc2
481,CHEMBL598810,CHEMBL1072072,604358,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,6.2,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(Br)cc2
482,CHEMBL597577,CHEMBL1072072,604359,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,59.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cn2cncc2CCCO)cc1
483,CHEMBL463582,CHEMBL1072072,512184,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,11.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccccc1)n2cncc2c3ccccc3
484,CHEMBL597578,CHEMBL1072072,604360,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.7,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2cncc2c3ccccc3)cc1
485,CHEMBL610501,CHEMBL1072072,604361,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,11.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Cn2cncc2c3ccccc3)cc1
486,CHEMBL597101,CHEMBL1072072,604426,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.8,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(Cn2cncc2c3ccccc3)cc1
487,CHEMBL597173,CHEMBL1072072,604427,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.1,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(Cn2cncc2c3ccccc3)cc1
488,CHEMBL591697,CHEMBL1072072,604428,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,14.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cn2cncc2c3ccccc3)cc1
489,CHEMBL599222,CHEMBL1072072,604429,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,44.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)OCc1cncn1Cc2ccc(cc2)C#N
490,CHEMBL591698,CHEMBL1072072,604430,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,7.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1cncn1Cc2ccc(cc2)C#N
491,CHEMBL162496,CHEMBL1072072,271128,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cncn1Cc2ccc(cc2)C#N
492,CHEMBL599223,CHEMBL1072072,604431,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,23.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1cncn1Cc2ccc(cc2)C#N
493,CHEMBL611680,CHEMBL1072072,604432,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,62.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,O=Cc1cncn1Cc2ccc(cc2)C#N
494,CHEMBL599601,CHEMBL1072072,604514,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,29.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCc1cncn1Cc2ccc(cc2)C#N
495,CHEMBL599602,CHEMBL1072072,604515,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,407.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2cncc2c3ccncc3)cc1
496,CHEMBL599603,CHEMBL1072072,604516,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.3,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1c2cncn2Cc3ccc(cc3)C#N
497,CHEMBL610513,CHEMBL1072072,604517,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.7,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccccc1c2cncn2Cc3ccc(cc3)C#N
498,CHEMBL598789,CHEMBL1072072,604518,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.5,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)c2cncn2Cc3ccc(cc3)C#N
499,CHEMBL607862,CHEMBL1072072,604519,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.2,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(c1)c2cncn2Cc3ccc(cc3)C#N
500,CHEMBL598790,CHEMBL1072072,604520,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2cncn2Cc3ccc(cc3)C#N
501,CHEMBL607567,CHEMBL1072072,604575,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,117.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)c2cncn2Cc3ccc(cc3)C#N
502,CHEMBL287677,CHEMBL1072072,41838,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,6.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@H]2CCCc3cncn23
503,CHEMBL31215,CHEMBL1072072,42899,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,171.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@@H]2CCCc3cncn23
504,CHEMBL681,CHEMBL1072072,29090,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.7,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)c1cncn1[C@H](C)c2ccccc2
505,CHEMBL14192,CHEMBL1072072,13402,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1819.7,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccccc1)n2ccnc2
506,CHEMBL349822,CHEMBL1072072,271037,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,371.54,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2ccnc2)cc1
507,CHEMBL377770,CHEMBL1072072,354101,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,331.13,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Cn2ccnc2)cc1
508,CHEMBL441367,CHEMBL1072072,354102,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(Cn2ccnc2)cc1
509,CHEMBL211207,CHEMBL1072072,354132,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,478.63,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(Cn2ccnc2)cc1
510,CHEMBL590987,CHEMBL1072072,604220,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCc1ccc(Cn2ccnc2)cc1
511,CHEMBL598389,CHEMBL1072072,604221,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(Cn2ccnc2)cc1
512,CHEMBL163922,CHEMBL1072072,270583,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1cccc(Cn2ccnc2)c1
513,CHEMBL598390,CHEMBL1072072,604222,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,812.83,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(Cn2ccnc2)c1
514,CHEMBL608437,CHEMBL1072072,604223,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,457.09,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(Cn2ccnc2)c1
515,CHEMBL598391,CHEMBL1072072,604224,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,363.08,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1cccc(Cn2ccnc2)c1
516,CHEMBL597368,CHEMBL1072072,604225,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1174.9,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCc1cccc(Cn2ccnc2)c1
517,CHEMBL597369,CHEMBL1072072,604226,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,602.56,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Nc1cccc(Cn2ccnc2)c1
518,CHEMBL608140,CHEMBL1072072,604227,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,194.98,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccccc2
519,CHEMBL591229,CHEMBL1072072,604297,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.467,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(cc2)C#N
520,CHEMBL599622,CHEMBL1072072,604298,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,50.12,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(F)cc2
521,CHEMBL599623,CHEMBL1072072,604299,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,177.83,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(Cl)cc2
522,CHEMBL592614,CHEMBL1072072,604300,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.981,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(Br)cc2
523,CHEMBL599624,CHEMBL1072072,604301,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,120.23,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)CCc1cncn1Cc2ccc(OC)cc2
524,CHEMBL610794,CHEMBL1072072,604302,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,288.4,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccccc2
525,CHEMBL598399,CHEMBL1072072,604303,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,12.88,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(cc2)C#N
526,CHEMBL591465,CHEMBL1072072,604356,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,15.85,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(F)cc2
527,CHEMBL598606,CHEMBL1072072,604357,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,54.95,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(Cl)cc2
528,CHEMBL598810,CHEMBL1072072,604358,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,6.166,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCCCc1cncn1Cc2ccc(Br)cc2
529,CHEMBL597577,CHEMBL1072072,604359,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,58.88,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cn2cncc2CCCO)cc1
530,CHEMBL463582,CHEMBL1072072,512184,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,10.96,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccccc1)n2cncc2c3ccccc3
531,CHEMBL597578,CHEMBL1072072,604360,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.698,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2cncc2c3ccccc3)cc1
532,CHEMBL610501,CHEMBL1072072,604361,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,10.96,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Cn2cncc2c3ccccc3)cc1
533,CHEMBL597101,CHEMBL1072072,604426,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.754,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(Cn2cncc2c3ccccc3)cc1
534,CHEMBL597173,CHEMBL1072072,604427,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.129,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(Cn2cncc2c3ccccc3)cc1
535,CHEMBL591697,CHEMBL1072072,604428,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,14.13,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cn2cncc2c3ccccc3)cc1
536,CHEMBL599222,CHEMBL1072072,604429,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,43.65,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)OCc1cncn1Cc2ccc(cc2)C#N
537,CHEMBL591698,CHEMBL1072072,604430,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,7.079,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1cncn1Cc2ccc(cc2)C#N
538,CHEMBL162496,CHEMBL1072072,271128,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,12.02,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cncn1Cc2ccc(cc2)C#N
539,CHEMBL599223,CHEMBL1072072,604431,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,22.91,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Brc1cncn1Cc2ccc(cc2)C#N
540,CHEMBL611680,CHEMBL1072072,604432,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,61.66,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,O=Cc1cncn1Cc2ccc(cc2)C#N
541,CHEMBL599601,CHEMBL1072072,604514,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.84,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,OCc1cncn1Cc2ccc(cc2)C#N
542,CHEMBL599602,CHEMBL1072072,604515,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,407.38,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2cncc2c3ccncc3)cc1
543,CHEMBL599603,CHEMBL1072072,604516,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.291,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1c2cncn2Cc3ccc(cc3)C#N
544,CHEMBL610513,CHEMBL1072072,604517,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.715,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccccc1c2cncn2Cc3ccc(cc3)C#N
545,CHEMBL598789,CHEMBL1072072,604518,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.495,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)c2cncn2Cc3ccc(cc3)C#N
546,CHEMBL607862,CHEMBL1072072,604519,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.248,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(c1)c2cncn2Cc3ccc(cc3)C#N
547,CHEMBL598790,CHEMBL1072072,604520,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.12,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2cncn2Cc3ccc(cc3)C#N
548,CHEMBL607567,CHEMBL1072072,604575,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,117.49,nM,IC50,,49631,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)c2cncn2Cc3ccc(cc3)C#N
549,CHEMBL1172882,CHEMBL1177586,650065,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,261.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,Oc1cccc(c1)c2ccc(Cc3ccncc3)cc2
550,CHEMBL1173259,CHEMBL1177586,650886,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3450.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3cccc(O)c3)C
551,CHEMBL1173260,CHEMBL1177586,650887,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1F)c2ccc(Cc3ccncc3)cc2
552,CHEMBL1173335,CHEMBL1177586,650889,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1870.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3ccc(O)c(F)c3)C
553,CHEMBL1172779,CHEMBL1177586,650964,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,948.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1O)c2ccc(Cc3ccncc3)cc2
554,CHEMBL1172847,CHEMBL1177586,650965,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,974.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3ccc(O)c(O)c3)C
555,CHEMBL1171987,CHEMBL1177586,650720,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,921.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,Nc1cccc(c1)c2ccc(Cc3ccncc3)cc2
556,CHEMBL1173326,CHEMBL1177586,650721,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3830.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3cccc(N)c3)C
557,CHEMBL1171991,CHEMBL1177586,650766,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1130.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3ccc(N)c(N)c3)C
558,CHEMBL1172842,CHEMBL1177586,650767,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,49500.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=C(c1ccncc1)c2ccc(cc2)c3ccc4cc(O)ccc4c3)C
559,CHEMBL157101,CHEMBL1177586,255904,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,67.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2
560,CHEMBL254328,CHEMBL1177586,422175,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1750.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
561,CHEMBL1173327,CHEMBL1177586,650722,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,368.0,nM,IC50,,51866,11541,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1N)c2ccc(Cc3ccncc3)cc2
562,CHEMBL1209476,CHEMBL1211863,683279,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.5,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3ccc(F)cc3)S1(=O)=O
563,CHEMBL1209553,CHEMBL1211863,683357,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.2,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3ccc(Cl)cc3)S1(=O)=O
564,CHEMBL1209554,CHEMBL1211863,683358,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,18.6,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3ccccc3)S1(=O)=O
565,CHEMBL1209555,CHEMBL1211863,683359,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,104.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3ccc(OC(F)(F)F)cc3)S1(=O)=O
566,CHEMBL1209556,CHEMBL1211863,683360,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,121.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3ccc(cc3)C(F)(F)F)S1(=O)=O
567,CHEMBL1209557,CHEMBL1211863,683361,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,1000.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(C3CC3)S1(=O)=O
568,CHEMBL1209558,CHEMBL1211863,683362,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,758.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(CC3CC3)S1(=O)=O
569,CHEMBL1209623,CHEMBL1211863,683428,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,117.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(Cc3cccs3)S1(=O)=O
570,CHEMBL1209624,CHEMBL1211863,683429,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,628.0,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN(C3(CC3)c4ccc(Cl)cc4)S1(=O)=O
571,CHEMBL1209625,CHEMBL1211863,683430,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,9.4,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN([C@@H](C)c3ccc(Cl)cc3)S1(=O)=O
572,CHEMBL1209626,CHEMBL1211863,683431,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,61.7,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN([C@H](C)c3ccc(Cl)cc3)S1(=O)=O
573,CHEMBL1209627,CHEMBL1211863,683432,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,11.4,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,C[C@H](N1Cc2cncn2C(CC(C)(C)O)S1(=O)=O)c3ccc(Cl)cc3
574,CHEMBL1209628,CHEMBL1211863,683433,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,7.8,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,C[C@H](N1Cc2cncn2C(CC3(C)COC3)S1(=O)=O)c4ccc(Cl)cc4
575,CHEMBL1209693,CHEMBL1211863,683498,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.9,nM,IC50,,51996,11541,PROTEIN,SINGLE PROTEIN,9,COC(C)(C)CC1n2cncc2CN([C@@H](C)c3ccc(Cl)cc3)S1(=O)=O
