,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
980,CHEMBL488,CHEMBL831295,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,90.0,nM,Km,,20519,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
981,CHEMBL185165,CHEMBL829859,309555,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3.7,,Relative Potency,,20217,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C(CC(Oc2c1)c3ccccc3)n4cncn4
982,CHEMBL184952,CHEMBL829859,309556,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.16,,Relative Potency,,20217,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C(CC(Oc2c1)c3ccccc3)n4cnnc4
983,CHEMBL187185,CHEMBL829859,309640,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.1,,Relative Potency,,20217,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C(CC(Oc2c1)c3ccccc3)n4cncn4
984,CHEMBL95109,CHEMBL829859,158343,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,57.1,,Relative Potency,,20217,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C(CC(Oc2c1)c3ccccc3)n4ccnc4
985,CHEMBL95919,CHEMBL829859,158366,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,126.8,,Relative Potency,,20217,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C(CC(Oc2c1)c3ccccc3)n4ccnc4
986,CHEMBL194641,CHEMBL883668,329780,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,nM,Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC=C[C@@H]1CCC3C2CC[C@@]4(C)C3CCC4=O
987,CHEMBL1629802,CHEMBL883668,1051652,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,38.0,nM,Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3O[C@H]3[C@@H]1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CCC5=O
988,CHEMBL1630280,CHEMBL883668,1052352,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,147.0,nM,Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](O)C(=O)[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
989,CHEMBL197451,CHEMBL883668,329811,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,660.0,nM,Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=C(O)C(=O)CC[C@]34C)C1CCC(=O)O2
990,CHEMBL274826,CHEMBL883669,5285,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,57.5,nM,Km,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CCC2=O
991,CHEMBL365735,CHEMBL880272,326950,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5727.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2cc(ccc2c1)c3cccnc3
992,CHEMBL362968,CHEMBL880272,326843,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,586.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)c3cccnc3
993,CHEMBL195571,CHEMBL880272,326872,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,36000.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2cc(ccc2c1)c3cccnc3
994,CHEMBL193534,CHEMBL880272,326887,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,36000.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc2cc(ccc2c1)c3cccnc3
995,CHEMBL193343,CHEMBL880272,326897,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6638.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,CCOc1ccc2cc(ccc2c1)c3cccnc3
996,CHEMBL196796,CHEMBL880272,326864,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,36000.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc2cc(ccc2c1)c3cccnc3
997,CHEMBL197576,CHEMBL880272,326954,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1805.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1Cl)c3cccnc3
998,CHEMBL196328,CHEMBL880272,326865,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,9107.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1Br)c3cccnc3
999,CHEMBL381014,CHEMBL880272,327071,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,970.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(Cl)c(ccc2c1Cl)c3cccnc3
1000,CHEMBL371430,CHEMBL880272,327026,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,36000.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cccnc3
1001,CHEMBL438802,CHEMBL880272,326977,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1252.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1ccc2cc(ccc2c1)c3cccnc3
1002,CHEMBL195996,CHEMBL880272,327159,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2821.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2cc(ccc2c1)n3ccnc3
1003,CHEMBL194472,CHEMBL880272,327199,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,129.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1cc2ccccc2cc1n3ccnc3
1004,CHEMBL9298,CHEMBL880272,4920,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,30235,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
1005,CHEMBL197150,CHEMBL880435,326913,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,CCCOc1ccc2cc(ccc2c1)c3cccnc3
1006,CHEMBL194565,CHEMBL880435,326953,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,C(Oc1ccc2cc(ccc2c1)c3cccnc3)c4ccccc4
1007,CHEMBL197723,CHEMBL880435,327031,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1c3cccnc3)c4cccnc4
1008,CHEMBL193863,CHEMBL880435,326984,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(cc2c1)c3cccnc3
1009,CHEMBL363626,CHEMBL880435,327065,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1cc2ccccc2cc1c3cccnc3
1010,CHEMBL197840,CHEMBL880435,327028,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1ccc2cc(ccc2c1)c3cccnc3
1011,CHEMBL371455,CHEMBL880435,327074,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1ccc2cc(ccc2c1)c3cccnc3
1012,CHEMBL178453,CHEMBL880435,299422,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2ncc(cc2c1)c3cccnc3
1013,CHEMBL197899,CHEMBL880435,327030,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2nc(ccc2c1)c3cccnc3
1014,CHEMBL194515,CHEMBL880435,327076,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2nc(cnc2c1)c3cccnc3
1015,CHEMBL194277,CHEMBL880435,326982,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2c(c1)cc(c3cccnc3)c4ccccc24
1016,CHEMBL195629,CHEMBL880435,327121,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)n3ccnc3
1017,CHEMBL193556,CHEMBL880435,327168,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2ncc(cc2c1)n3ccnc3
1018,CHEMBL370822,CHEMBL880435,327202,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2cc(ccc2c1)c3cnc[nH]3
1019,CHEMBL193653,CHEMBL880435,327105,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,o1cncc1c2ccc3ccccc3c2
1020,CHEMBL197044,CHEMBL880435,327133,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,Cn1cncc1c2ccc3ccccc3c2
1021,CHEMBL372256,CHEMBL880435,327170,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)c3cncnc3
1022,CHEMBL372087,CHEMBL880435,327213,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)c3ccncc3
1023,CHEMBL157101,CHEMBL880435,255904,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30235,65,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2
1024,CHEMBL194641,CHEMBL871633,329780,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,225.0,nM,IC50,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC=C[C@@H]1CCC3C2CC[C@@]4(C)C3CCC4=O
1025,CHEMBL1629802,CHEMBL871633,1051652,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,145.0,nM,IC50,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3O[C@H]3[C@@H]1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CCC5=O
1026,CHEMBL1630280,CHEMBL871633,1052352,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,670.0,nM,IC50,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](O)C(=O)[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
1027,CHEMBL132530,CHEMBL871633,217341,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@]34C)[C@@H]1CCC2=O
1028,CHEMBL197451,CHEMBL871633,329811,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1850.0,nM,IC50,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=C(O)C(=O)CC[C@]34C)C1CCC(=O)O2
1029,CHEMBL194641,CHEMBL885390,329780,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1.15,,Km/Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC=C[C@@H]1CCC3C2CC[C@@]4(C)C3CCC4=O
1030,CHEMBL1629802,CHEMBL885390,1051652,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1.51,,Km/Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3O[C@H]3[C@@H]1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CCC5=O
1031,CHEMBL1630280,CHEMBL885390,1052352,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.39,,Km/Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](O)C(=O)[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
1032,CHEMBL197451,CHEMBL885390,329811,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.087,,Km/Ki,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=C(O)C(=O)CC[C@]34C)C1CCC(=O)O2
1033,CHEMBL194919,CHEMBL855079,329779,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CC[C@]4(OC(=O)CC[C@]34C)C=O)C1CCC2=O
1034,CHEMBL194641,CHEMBL855079,329780,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,95.9,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC=C[C@@H]1CCC3C2CC[C@@]4(C)C3CCC4=O
1035,CHEMBL1629802,CHEMBL855079,1051652,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,96.4,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3O[C@H]3[C@@H]1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CCC5=O
1036,CHEMBL2373421,CHEMBL855079,1547872,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14.6,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H]3O[C@@H]3[C@H]1CCC4C2CC[C@@]5(C)C4CCC5=O
1037,CHEMBL2358108,CHEMBL855079,1535297,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,34.6,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](O)[C@H](O)[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
1038,CHEMBL3138084,CHEMBL855079,1627415,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10.1,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H](O)[C@@H](O)[C@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
1039,CHEMBL1630280,CHEMBL855079,1052352,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,83.3,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](O)C(=O)[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O
1040,CHEMBL132530,CHEMBL855079,217341,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,99.1,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@]34C)[C@@H]1CCC2=O
1041,CHEMBL196089,CHEMBL855079,329803,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8.1,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CC[C@H]4[C@@H](O)[C@H](O)CC[C@]34C)C1CCC(=O)O2
1042,CHEMBL197451,CHEMBL855079,329811,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,72.5,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=C(O)C(=O)CC[C@]34C)C1CCC(=O)O2
1043,CHEMBL370791,CHEMBL855079,329812,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,16.6,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CC[C@H]4C(=O)[C@H](O)CC[C@]34C)C1CCC(=O)O2
1044,CHEMBL372762,CHEMBL855079,329820,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,17.6,%,Inhibition,,30213,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CC[C@@H]4[C@]3(C)CC[C@@H](O)C4(O)C#N)C1CCC(=O)O2
1045,CHEMBL1399,CHEMBL865872,337366,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C#N)c1cc(Cn2cncn2)cc(c1)C(C)(C)C#N
1046,CHEMBL202231,CHEMBL865872,337471,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,60.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2cc(oc2c1)C(c3ccc(cc3)[N+](=O)[O-])n4cncn4
1047,CHEMBL202226,CHEMBL865872,337470,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,20.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2cc(oc2c1)C(c3ccc(cc3)C#N)n4cncn4
1048,CHEMBL446706,CHEMBL865872,337447,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1460.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2cc(oc2c1)C(c3ccc(Cl)cc3)n4cncn4
1049,CHEMBL371663,CHEMBL865872,337446,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1230.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,CCc1ccc(cc1)C(c2oc3cc(OC)ccc3c2)n4cncn4
1050,CHEMBL202065,CHEMBL865872,337440,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(cc3)C(F)(F)F)n4cncn4
1051,CHEMBL201831,CHEMBL865872,337595,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(C)cc3)n4cncn4
1052,CHEMBL199334,CHEMBL865872,337220,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(cc3)[N+](=O)[O-])n4cncn4
1053,CHEMBL197650,CHEMBL865872,337225,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(cc3)C#N)n4cncn4
1054,CHEMBL379019,CHEMBL865872,337325,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2oc3cc(OC)ccc3c2)n4cncn4
1055,CHEMBL382902,CHEMBL865872,337146,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,44.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(Cl)cc3)n4cncn4
1056,CHEMBL198291,CHEMBL865872,337223,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,49.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(F)cc3)n4cncn4
1057,CHEMBL382500,CHEMBL865872,337121,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2oc3cc(OC)ccc3c2)n4ccnc4
1058,CHEMBL202020,CHEMBL865872,337477,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,160.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(O)(c2oc3cc(OC)ccc3c2)c4cccnc4
1059,CHEMBL202612,CHEMBL865872,337270,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,49.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(O)(c3ccc(Cl)cc3)c4cccnc4
1060,CHEMBL372999,CHEMBL865872,337099,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,44.0,nM,IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(O)(c3ccc(F)cc3)c4cccnc4
1061,CHEMBL372999,CHEMBL865890,337099,Cytochrome P450 19A1,,Homo sapiens,D,>,2273.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(O)(c3ccc(F)cc3)c4cccnc4
1062,CHEMBL379019,CHEMBL865890,337325,Cytochrome P450 19A1,,Homo sapiens,D,=,692.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2oc3cc(OC)ccc3c2)n4cncn4
1063,CHEMBL382902,CHEMBL865890,337146,Cytochrome P450 19A1,,Homo sapiens,D,=,1136.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(Cl)cc3)n4cncn4
1064,CHEMBL198291,CHEMBL865890,337223,Cytochrome P450 19A1,,Homo sapiens,D,=,2041.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(oc2c1)C(c3ccc(F)cc3)n4cncn4
1065,CHEMBL382500,CHEMBL865890,337121,Cytochrome P450 19A1,,Homo sapiens,D,=,385.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(c2oc3cc(OC)ccc3c2)n4ccnc4
1066,CHEMBL202020,CHEMBL865890,337477,Cytochrome P450 19A1,,Homo sapiens,D,=,625.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(O)(c2oc3cc(OC)ccc3c2)c4cccnc4
1067,CHEMBL1399,CHEMBL865890,337366,Cytochrome P450 19A1,,Homo sapiens,D,>,333.0,,Ratio LC50/IC50,,30617,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C#N)c1cc(Cn2cncn2)cc(c1)C(C)(C)C#N
1068,CHEMBL7162,CHEMBL864308,1699,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,680.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)Nc1ccc(cc1OC2CCCCC2)[N+](=O)[O-]
1069,CHEMBL372835,CHEMBL864308,338965,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1N(C)S(=O)(=O)C)[N+](=O)[O-]
1070,CHEMBL381883,CHEMBL864308,338825,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1NS(=O)(=O)C)[N+](=O)[O-]
1071,CHEMBL202452,CHEMBL864308,338824,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4490.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCOc1cc(ccc1N(C)S(=O)(=O)C)[N+](=O)[O-]
1072,CHEMBL202471,CHEMBL864308,338816,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2670.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCOc1cc(ccc1NS(=O)(=O)C)[N+](=O)[O-]
1073,CHEMBL202470,CHEMBL864308,338815,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3960.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCCOc1cc(ccc1N(C)S(=O)(=O)C)[N+](=O)[O-]
1074,CHEMBL202469,CHEMBL864308,338814,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,910.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCCOc1cc(ccc1NS(=O)(=O)C)[N+](=O)[O-]
1075,CHEMBL202030,CHEMBL864308,338822,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,230.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCC(CC)Oc1cc(ccc1N(C)S(=O)(=O)C)[N+](=O)[O-]
1076,CHEMBL202474,CHEMBL864308,338807,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,300.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CCC(CC)Oc1cc(ccc1NS(=O)(=O)C)[N+](=O)[O-]
1077,CHEMBL202473,CHEMBL864308,338806,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,440.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CN(c1ccc(cc1OC2CCCC2)[N+](=O)[O-])S(=O)(=O)C
1078,CHEMBL437497,CHEMBL864308,339287,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,870.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)Nc1ccc(cc1OC2CCCC2)[N+](=O)[O-]
1079,CHEMBL204502,CHEMBL864308,339285,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,960.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CN(c1ccc(cc1OCC2CCCCC2)[N+](=O)[O-])S(=O)(=O)C
1080,CHEMBL204501,CHEMBL864308,339284,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1210.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)Nc1ccc(cc1OCC2CCCCC2)[N+](=O)[O-]
1081,CHEMBL203869,CHEMBL864308,339283,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2810.0,nM,IC50,,30717,65,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1cc(ccc1N(C)S(=O)(=O)C)[N+](=O)[O-]
