,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
825,176748,CHEMBL6273,CHEMBL1909133,210,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
826,176749,CHEMBL1200845,CHEMBL1909133,674796,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
827,176750,CHEMBL1200845,CHEMBL1909133,674796,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
828,176751,CHEMBL1237174,CHEMBL1909133,699525,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
829,176752,CHEMBL1237174,CHEMBL1909133,699525,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
830,176753,CHEMBL252556,CHEMBL1909133,418736,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
831,176754,CHEMBL252556,CHEMBL1909133,418736,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
832,176755,CHEMBL15511,CHEMBL1909133,15521,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
833,176756,CHEMBL15511,CHEMBL1909133,15521,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
834,176757,CHEMBL442,CHEMBL1909133,2203,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
835,176758,CHEMBL442,CHEMBL1909133,2203,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
836,176759,CHEMBL545,CHEMBL1909133,13618,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
837,176760,CHEMBL545,CHEMBL1909133,13618,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
838,176761,CHEMBL622,CHEMBL1909133,26431,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
839,176762,CHEMBL622,CHEMBL1909133,26431,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
840,176763,CHEMBL37161,CHEMBL1909133,51961,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
841,176764,CHEMBL37161,CHEMBL1909133,51961,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
842,176765,CHEMBL1614641,CHEMBL1909133,1037646,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
843,176766,CHEMBL1614641,CHEMBL1909133,1037646,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
844,176767,CHEMBL1201012,CHEMBL1909133,674963,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
845,176768,CHEMBL1201012,CHEMBL1909133,674963,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
846,176769,CHEMBL1200431,CHEMBL1909133,674382,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
847,176770,CHEMBL1200431,CHEMBL1909133,674382,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
848,176771,CHEMBL34139,CHEMBL1909133,50321,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
849,176772,CHEMBL34139,CHEMBL1909133,50321,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
850,176773,CHEMBL1372,CHEMBL1909133,316787,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
851,176774,CHEMBL1372,CHEMBL1909133,316787,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
852,176775,CHEMBL289469,CHEMBL1909133,54547,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
853,176776,CHEMBL289469,CHEMBL1909133,54547,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
854,176777,CHEMBL1108,CHEMBL1909133,152751,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
855,176778,CHEMBL1108,CHEMBL1909133,152751,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
856,176779,CHEMBL1454946,CHEMBL1909133,878830,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
857,176780,CHEMBL1454946,CHEMBL1909133,878830,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
858,176781,CHEMBL54,CHEMBL1909133,3859,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
859,176782,CHEMBL54,CHEMBL1909133,3859,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
860,176783,CHEMBL435,CHEMBL1909133,2045,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
861,176784,CHEMBL435,CHEMBL1909133,2045,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
862,176785,CHEMBL788,CHEMBL1909133,47675,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
863,176786,CHEMBL788,CHEMBL1909133,47675,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
864,176787,CHEMBL56337,CHEMBL1909133,88882,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
865,176788,CHEMBL56337,CHEMBL1909133,88882,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
866,176789,CHEMBL532,CHEMBL1909133,12506,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
867,176790,CHEMBL532,CHEMBL1909133,12506,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
868,176791,CHEMBL691,CHEMBL1909133,31241,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
869,176792,CHEMBL691,CHEMBL1909133,31241,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
870,176793,CHEMBL44657,CHEMBL1909133,68607,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
871,176794,CHEMBL44657,CHEMBL1909133,68607,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
872,176795,CHEMBL672,CHEMBL1909133,28331,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
873,176796,CHEMBL672,CHEMBL1909133,28331,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
874,176797,CHEMBL989,CHEMBL1909133,105252,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
875,176798,CHEMBL989,CHEMBL1909133,105252,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
876,176799,CHEMBL563,CHEMBL1909133,16308,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
877,176800,CHEMBL563,CHEMBL1909133,16308,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
878,176801,CHEMBL659,CHEMBL1909133,27639,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
879,176802,CHEMBL659,CHEMBL1909133,27639,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
880,176803,CHEMBL44,CHEMBL1909133,2658,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
881,176804,CHEMBL44,CHEMBL1909133,2658,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
882,176805,CHEMBL472,CHEMBL1909133,5582,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
883,176806,CHEMBL472,CHEMBL1909133,5582,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
884,176807,CHEMBL583,CHEMBL1909133,17136,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
885,176808,CHEMBL583,CHEMBL1909133,17136,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
886,176809,CHEMBL1752,CHEMBL1909133,581819,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
887,176810,CHEMBL1752,CHEMBL1909133,581819,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
888,176811,CHEMBL1909056,CHEMBL1909133,1248980,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
889,176812,CHEMBL1909056,CHEMBL1909133,1248980,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
890,176813,CHEMBL428880,CHEMBL1909133,7725,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
891,176814,CHEMBL428880,CHEMBL1909133,7725,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
892,176815,CHEMBL139835,CHEMBL1909133,236019,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
893,176816,CHEMBL139835,CHEMBL1909133,236019,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
894,176817,CHEMBL157548,CHEMBL1909133,261295,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
895,176818,CHEMBL157548,CHEMBL1909133,261295,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
896,176819,CHEMBL657,CHEMBL1909133,27629,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
897,176820,CHEMBL657,CHEMBL1909133,27629,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
898,176821,CHEMBL1754,CHEMBL1909133,581848,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
899,176822,CHEMBL1754,CHEMBL1909133,581848,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
900,176823,CHEMBL8,CHEMBL1909133,241,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
901,176824,CHEMBL8,CHEMBL1909133,241,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
902,176825,CHEMBL1626,CHEMBL1909133,469763,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
903,176826,CHEMBL1626,CHEMBL1909133,469763,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
904,176827,CHEMBL134,CHEMBL1909133,27609,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
905,176828,CHEMBL134,CHEMBL1909133,27609,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
906,176829,CHEMBL248702,CHEMBL1909133,421350,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
907,176830,CHEMBL248702,CHEMBL1909133,421350,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
908,176831,CHEMBL139,CHEMBL1909133,29890,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
909,176832,CHEMBL139,CHEMBL1909133,29890,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
910,176833,CHEMBL404811,CHEMBL1909133,82306,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
911,176834,CHEMBL404811,CHEMBL1909133,82306,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
912,176835,CHEMBL1130,CHEMBL1909133,169379,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
913,176836,CHEMBL1130,CHEMBL1909133,169379,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
914,176837,CHEMBL280998,CHEMBL1909133,35158,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
915,176838,CHEMBL280998,CHEMBL1909133,35158,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
916,176839,CHEMBL515,CHEMBL1909133,11002,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
917,176840,CHEMBL515,CHEMBL1909133,11002,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
918,176841,CHEMBL404520,CHEMBL1909133,438486,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
919,176842,CHEMBL404520,CHEMBL1909133,438486,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
920,176843,CHEMBL1413,CHEMBL1909133,353011,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
921,176844,CHEMBL1413,CHEMBL1909133,353011,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
922,176845,CHEMBL47244,CHEMBL1909133,66248,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
923,176846,CHEMBL47244,CHEMBL1909133,66248,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
924,176847,CHEMBL1200709,CHEMBL1909133,674660,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
925,176848,CHEMBL1200709,CHEMBL1909133,674660,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
926,176849,CHEMBL1231107,CHEMBL1909133,693457,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
927,176850,CHEMBL1231107,CHEMBL1909133,693457,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
928,176851,CHEMBL1201216,CHEMBL1909133,675167,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
929,176852,CHEMBL1201216,CHEMBL1909133,675167,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
930,176853,CHEMBL936,CHEMBL1909133,86466,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
931,176854,CHEMBL936,CHEMBL1909133,86466,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
932,176855,CHEMBL1729,CHEMBL1909133,557741,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
