,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
1121,123635,CHEMBL2147039,CHEMBL2150657,1420535,Homo sapiens,Homo sapiens,D,=,656.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1122,123636,CHEMBL2147040,CHEMBL2150657,1420536,Homo sapiens,Homo sapiens,D,=,405.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1123,123637,CHEMBL2147041,CHEMBL2150657,1420537,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1124,123638,CHEMBL2147042,CHEMBL2150657,1420538,Homo sapiens,Homo sapiens,D,=,330.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1125,123639,CHEMBL2147043,CHEMBL2150657,1420539,Homo sapiens,Homo sapiens,D,=,396.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1126,123640,CHEMBL2147044,CHEMBL2150657,1420540,Homo sapiens,Homo sapiens,D,=,361.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1127,123641,CHEMBL2147045,CHEMBL2150657,1420541,Homo sapiens,Homo sapiens,D,=,674.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1128,123642,CHEMBL2147046,CHEMBL2150657,1420542,Homo sapiens,Homo sapiens,D,=,135.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1129,123643,CHEMBL2147047,CHEMBL2150657,1420543,Homo sapiens,Homo sapiens,D,=,797.0,nM,IC50,,65364,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1130,123644,CHEMBL2163646,CHEMBL2169293,1427065,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1131,123645,CHEMBL2163641,CHEMBL2169293,1427060,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1132,123646,CHEMBL2163639,CHEMBL2169293,1427058,Homo sapiens,Homo sapiens,D,=,2880.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1133,123647,CHEMBL2163638,CHEMBL2169293,1427057,Homo sapiens,Homo sapiens,D,=,1550.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1134,123648,CHEMBL254328,CHEMBL2169293,422175,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,65837,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1135,123649,CHEMBL2165325,CHEMBL2169150,1428761,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1136,123650,CHEMBL2165324,CHEMBL2169150,1428760,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1137,123651,CHEMBL2165323,CHEMBL2169150,1428759,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1138,123652,CHEMBL2165322,CHEMBL2169150,1428758,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1139,123653,CHEMBL2165321,CHEMBL2169150,1428757,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1140,123654,CHEMBL2165320,CHEMBL2169150,1428756,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1141,123655,CHEMBL2165319,CHEMBL2169150,1428755,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1142,123656,CHEMBL2165318,CHEMBL2169150,1428754,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1143,123657,CHEMBL2165317,CHEMBL2169150,1428753,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1144,123658,CHEMBL2165316,CHEMBL2169150,1428752,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1145,123659,CHEMBL2165315,CHEMBL2169150,1428751,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1146,123660,CHEMBL2165314,CHEMBL2169150,1428750,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1147,123661,CHEMBL2165313,CHEMBL2169150,1428749,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65859,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1148,123662,CHEMBL2312963,CHEMBL2321521,1512015,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1149,123663,CHEMBL2312962,CHEMBL2321521,1512014,Homo sapiens,Homo sapiens,D,=,46.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1150,123664,CHEMBL2312961,CHEMBL2321521,1512013,Homo sapiens,Homo sapiens,D,=,60.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1151,123665,CHEMBL2312960,CHEMBL2321521,1512012,Homo sapiens,Homo sapiens,D,=,58.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1152,123666,CHEMBL2312959,CHEMBL2321521,1512011,Homo sapiens,Homo sapiens,D,=,55.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1153,123667,CHEMBL2312958,CHEMBL2321521,1512010,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1154,123668,CHEMBL2312957,CHEMBL2321521,1512009,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1155,123669,CHEMBL2312957,CHEMBL2321521,1512009,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1156,123670,CHEMBL2312957,CHEMBL2321521,1512009,Homo sapiens,Homo sapiens,D,=,53.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1157,123671,CHEMBL2312956,CHEMBL2321521,1512008,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1158,123672,CHEMBL2312955,CHEMBL2321521,1512007,Homo sapiens,Homo sapiens,D,=,33.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1159,123673,CHEMBL2312954,CHEMBL2321521,1512006,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1160,123674,CHEMBL2312953,CHEMBL2321521,1512005,Homo sapiens,Homo sapiens,D,=,43.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1161,123675,CHEMBL2312952,CHEMBL2321521,1512004,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1162,123676,CHEMBL2312951,CHEMBL2321521,1512003,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1163,123677,CHEMBL2312950,CHEMBL2321521,1512002,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1164,123678,CHEMBL2312949,CHEMBL2321521,1512001,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1165,123679,CHEMBL2311553,CHEMBL2321521,1512000,Homo sapiens,Homo sapiens,D,=,8.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1166,123680,CHEMBL2312948,CHEMBL2321521,1511999,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1167,123681,CHEMBL1444,CHEMBL2321521,374548,Homo sapiens,Homo sapiens,D,=,7.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1168,123682,CHEMBL9298,CHEMBL2321521,4920,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1169,123683,CHEMBL2163639,CHEMBL2321521,1427058,Homo sapiens,Homo sapiens,D,=,41.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1170,123684,CHEMBL1765205,CHEMBL2321521,1140226,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1171,123685,CHEMBL2312972,CHEMBL2321521,1512024,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1172,123686,CHEMBL2312971,CHEMBL2321521,1512023,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1173,123687,CHEMBL2312970,CHEMBL2321521,1512022,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1174,123688,CHEMBL2312969,CHEMBL2321521,1512021,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1175,123689,CHEMBL2312968,CHEMBL2321521,1512020,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1176,123690,CHEMBL2312967,CHEMBL2321521,1512019,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1177,123691,CHEMBL2312966,CHEMBL2321521,1512018,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1178,123692,CHEMBL2312965,CHEMBL2321521,1512017,Homo sapiens,Homo sapiens,D,<,3.0,%,Inhibition,,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1179,123693,CHEMBL2312964,CHEMBL2321521,1512016,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,71903,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1180,123694,CHEMBL254328,CHEMBL2340951,422175,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1181,123695,CHEMBL9298,CHEMBL2340951,4920,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1182,123696,CHEMBL2333337,CHEMBL2340951,1522975,Homo sapiens,Homo sapiens,D,=,1737.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1183,123697,CHEMBL2333336,CHEMBL2340951,1522974,Homo sapiens,Homo sapiens,D,=,493.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1184,123698,CHEMBL2333335,CHEMBL2340951,1522973,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1185,123699,CHEMBL2333334,CHEMBL2340951,1522972,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1186,123700,CHEMBL2333333,CHEMBL2340951,1522971,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1187,123701,CHEMBL2333332,CHEMBL2340951,1522970,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1188,123702,CHEMBL2333331,CHEMBL2340951,1522969,Homo sapiens,Homo sapiens,D,=,1250.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1189,123703,CHEMBL2333330,CHEMBL2340951,1522968,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1190,123704,CHEMBL2333329,CHEMBL2340951,1522967,Homo sapiens,Homo sapiens,D,=,610.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1191,123705,CHEMBL2333328,CHEMBL2340951,1522966,Homo sapiens,Homo sapiens,D,=,1886.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1192,123706,CHEMBL2333327,CHEMBL2340951,1522965,Homo sapiens,Homo sapiens,D,=,1346.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1193,123707,CHEMBL2333326,CHEMBL2340951,1522964,Homo sapiens,Homo sapiens,D,=,260.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1194,123708,CHEMBL442373,CHEMBL2340951,122693,Homo sapiens,Homo sapiens,D,=,220.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1195,123709,CHEMBL78322,CHEMBL2340951,122694,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1196,123710,CHEMBL307160,CHEMBL2340951,122087,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,72521,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1197,123711,CHEMBL3350336,CHEMBL2395400,1798943,Homo sapiens,Homo sapiens,D,=,258000.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1198,123712,CHEMBL2392006,CHEMBL2395400,1565583,Homo sapiens,Homo sapiens,D,=,125.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1199,123713,CHEMBL2392004,CHEMBL2395400,1565581,Homo sapiens,Homo sapiens,D,=,93700.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1200,123714,CHEMBL2392003,CHEMBL2395400,1565580,Homo sapiens,Homo sapiens,D,=,122000.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1201,123715,CHEMBL2391999,CHEMBL2395400,1565576,Homo sapiens,Homo sapiens,D,=,132000.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1202,123716,CHEMBL2392008,CHEMBL2395400,1565585,Homo sapiens,Homo sapiens,D,=,130000.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1203,123717,CHEMBL2105738,CHEMBL2395400,1378008,Homo sapiens,Homo sapiens,D,=,752.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1204,123718,CHEMBL2392007,CHEMBL2395400,1565584,Homo sapiens,Homo sapiens,D,=,206.0,nM,IC50,,73992,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1205,123719,CHEMBL371430,CHEMBL2421736,327026,Homo sapiens,Homo sapiens,D,=,27.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1206,123720,CHEMBL193863,CHEMBL2421736,326984,Homo sapiens,Homo sapiens,D,=,721.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1207,123721,CHEMBL365735,CHEMBL2421736,326950,Homo sapiens,Homo sapiens,D,=,3000.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1208,123722,CHEMBL9298,CHEMBL2421743,4920,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1209,123723,CHEMBL254328,CHEMBL2421744,422175,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1210,123724,CHEMBL2420688,CHEMBL2421744,1579481,Homo sapiens,Homo sapiens,D,=,1028.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1211,123725,CHEMBL2420687,CHEMBL2421744,1579480,Homo sapiens,Homo sapiens,D,=,294.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1212,123726,CHEMBL2420686,CHEMBL2421744,1579479,Homo sapiens,Homo sapiens,D,=,1520.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1213,123727,CHEMBL2420685,CHEMBL2421744,1579478,Homo sapiens,Homo sapiens,D,=,632.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1214,123728,CHEMBL2420684,CHEMBL2421744,1579477,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1215,123729,CHEMBL2420683,CHEMBL2421744,1579476,Homo sapiens,Homo sapiens,D,=,11.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1216,123730,CHEMBL2420682,CHEMBL2421744,1579475,Homo sapiens,Homo sapiens,D,=,185.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1217,123731,CHEMBL2420681,CHEMBL2421744,1579474,Homo sapiens,Homo sapiens,D,=,94.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1218,123732,CHEMBL2420680,CHEMBL2421744,1579473,Homo sapiens,Homo sapiens,D,=,525.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1219,123733,CHEMBL2420679,CHEMBL2421744,1579472,Homo sapiens,Homo sapiens,D,=,454.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1220,123734,CHEMBL2420678,CHEMBL2421744,1579471,Homo sapiens,Homo sapiens,D,=,375.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1221,123735,CHEMBL2420677,CHEMBL2421744,1579470,Homo sapiens,Homo sapiens,D,=,147.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1222,123736,CHEMBL2420676,CHEMBL2421744,1579469,Homo sapiens,Homo sapiens,D,=,523.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1223,123737,CHEMBL2420675,CHEMBL2421744,1579468,Homo sapiens,Homo sapiens,D,=,106.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1224,123738,CHEMBL2420674,CHEMBL2421744,1579467,Homo sapiens,Homo sapiens,D,=,64.0,nM,IC50,,74593,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1225,123739,CHEMBL934,CHEMBL2423495,86284,Homo sapiens,Homo sapiens,D,=,3.0,%,Inhibition,,74601,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1226,123740,CHEMBL2417553,CHEMBL2423495,1576400,Homo sapiens,Homo sapiens,D,=,5.0,%,Inhibition,,74601,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1227,123741,CHEMBL2417633,CHEMBL2423495,1576395,Homo sapiens,Homo sapiens,D,=,4.0,%,Inhibition,,74601,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1228,123742,CHEMBL2417619,CHEMBL2423495,1576381,Homo sapiens,Homo sapiens,D,=,13.0,%,Inhibition,,74601,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1229,123743,CHEMBL2442766,CHEMBL2444878,1589293,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1230,123744,CHEMBL2442765,CHEMBL2444878,1589292,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1231,123745,CHEMBL2442764,CHEMBL2444878,1589291,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1232,123746,CHEMBL2442763,CHEMBL2444878,1589290,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1233,123747,CHEMBL2442762,CHEMBL2444878,1589289,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1234,123748,CHEMBL2442761,CHEMBL2444878,1589288,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1235,123749,CHEMBL2442760,CHEMBL2444878,1589287,Homo sapiens,Homo sapiens,D,=,2160.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1236,123750,CHEMBL2442759,CHEMBL2444878,1589286,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1237,123751,CHEMBL2442758,CHEMBL2444878,1589285,Homo sapiens,Homo sapiens,D,=,480.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1238,123752,CHEMBL2442757,CHEMBL2444878,1589284,Homo sapiens,Homo sapiens,D,=,550.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1239,123753,CHEMBL2442756,CHEMBL2444878,1589283,Homo sapiens,Homo sapiens,D,=,910.0,nM,IC50,,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1240,123754,CHEMBL2442755,CHEMBL2444878,1589282,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1241,123755,CHEMBL2442754,CHEMBL2444878,1589281,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1242,123756,CHEMBL2442753,CHEMBL2444878,1589280,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1243,123757,CHEMBL2440145,CHEMBL2444878,1589300,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1244,123758,CHEMBL2442772,CHEMBL2444878,1589299,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1245,123759,CHEMBL2442771,CHEMBL2444878,1589298,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1246,123760,CHEMBL2442770,CHEMBL2444878,1589297,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1247,123761,CHEMBL2442769,CHEMBL2444878,1589296,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1248,123762,CHEMBL2442768,CHEMBL2444878,1589295,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1249,123763,CHEMBL2442767,CHEMBL2444878,1589294,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1250,123764,CHEMBL3219070,CHEMBL3225084,1725456,Homo sapiens,Homo sapiens,D,=,1.4,%,Inhibition,,81911,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1251,123765,CHEMBL3219071,CHEMBL3225084,1725457,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,81911,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1252,123766,CHEMBL1444,CHEMBL3225084,374548,Homo sapiens,Homo sapiens,D,=,6.8,%,Inhibition,,81911,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1253,123767,CHEMBL934,CHEMBL3225084,86284,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,81911,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1254,123768,CHEMBL3218783,CHEMBL3223062,1725166,Homo sapiens,Homo sapiens,D,=,27.0,nM,IC50,,81816,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1255,123769,CHEMBL254328,CHEMBL3223063,422175,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,81816,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
